PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872256	1471958284157	1471958284282	SHIFT	16
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872259	1471958284218	1471958284287	A	65
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872264	1471958284366	1471958284443	n	78
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872270	1471958284395	1471958284466	d	68
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872274	1471958285269	1471958285349	 	32
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872280	1471958285445	1471958285567	SHIFT	16
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872227	1471958285486	1471958285570	I	73
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872233	1471958285690	1471958285772	c	67
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872238	1471958285829	1471958285903	a	65
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872243	1471958285887	1471958285944	n	78
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872247	1471958286502	1471958286566	BKSP	8
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872253	1471958286622	1471958286702	BKSP	8
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872258	1471958286751	1471958286809	BKSP	8
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872262	1471958286899	1471958286988	 	32
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872266	1471958287063	1471958287146	c	67
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872021	1471958287196	1471958287287	a	65
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872023	1471958287344	1471958287404	n	78
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872024	1471958287731	1471958287792	t	84
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872025	1471958288127	1471958288175	BKSP	8
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872026	1471958288259	1471958288331	;	186
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872027	1471958288688	1471958288740	BKSP	8
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872028	1471958288812	1471958288886	'	222
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872109	1471958288885	1471958288953	t	84
1788	18240	And I can't turn my phone on.	And I can't turn my phone on.	872113	1471958289203	1471958289258	 	32
