PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463156	1471984807260	1471984807362	SHIFT	16
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463159	1471984807303	1471984807419	W	87
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463162	1471984807411	1471984807490	e	69
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463165	1471984807515	1471984807626	 	32
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463171	1471984807603	1471984807715	d	68
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463178	1471984807667	1471984807770	o	79
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463180	1471984807739	1471984807851	n	78
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463182	1471984807827	1471984807922	'	222
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463184	1471984807915	1471984808002	t	84
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463186	1471984808003	1471984808084	 	32
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463203	1471984808083	1471984808178	h	72
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463206	1471984808107	1471984808186	a	65
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463208	1471984808227	1471984808330	v	86
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463210	1471984808363	1471984808458	e	69
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463212	1471984808484	1471984808594	 	32
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463236	1471984808571	1471984808683	a	65
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463239	1471984808683	1471984808834	n	78
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463241	1471984808827	1471984808942	y	89
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463243	1471984808891	1471984809028	 	32
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463245	1471984809003	1471984809124	a	65
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463270	1471984809035	1471984809130	b	66
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463273	1471984809190	1471984809282	i	73
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463275	1471984809259	1471984809442	l	76
4888	51751	We don't have any ability to veto their decisions.	We don't have any ability to veto their decisions.	2463277	1471984809403	1471984809546	i	73
