PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
354	3185	Please send me an email.	Please send me an email.	154074	1471939795566	1471939795736	SHIFT	16
354	3185	Please send me an email.	Please send me an email.	154076	1471939795681	1471939795741	P	80
354	3185	Please send me an email.	Please send me an email.	154079	1471939795811	1471939795882	e	76
354	3185	Please send me an email.	Please send me an email.	154082	1471939795911	1471939796046	a	65
354	3185	Please send me an email.	Please send me an email.	154098	1471939796043	1471939796087	s	83
354	3185	Please send me an email.	Please send me an email.	154099	1471939796157	1471939796228	e	69
354	3185	Please send me an email.	Please send me an email.	154100	1471939796225	1471939796297	 	32
354	3185	Please send me an email.	Please send me an email.	154101	1471939796345	1471939796417	s	83
354	3185	Please send me an email.	Please send me an email.	154102	1471939796489	1471939796536	n	69
354	3185	Please send me an email.	Please send me an email.	154112	1471939796644	1471939796719	d	68
354	3185	Please send me an email.	Please send me an email.	154113	1471939796675	1471939796740	 	32
354	3185	Please send me an email.	Please send me an email.	154115	1471939796811	1471939796886	m	69
354	3185	Please send me an email.	Please send me an email.	154117	1471939796899	1471939796954	 	32
354	3185	Please send me an email.	Please send me an email.	154173	1471939796967	1471939797046	a	65
354	3185	Please send me an email.	Please send me an email.	154176	1471939797039	1471939797087	n	78
354	3185	Please send me an email.	Please send me an email.	154178	1471939797396	1471939797460	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154179	1471939797514	1471939797549	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154180	1471939797609	1471939797626	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154181	1471939797699	1471939797751	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154182	1471939797954	1471939797998	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154184	1471939798110	1471939798174	,	188
354	3185	Please send me an email.	Please send me an email.	154186	1471939798201	1471939798253	 	69
354	3185	Please send me an email.	Please send me an email.	154205	1471939798527	1471939798572	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154208	1471939798627	1471939798674	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154211	1471939798719	1471939798767	BKSP	8
354	3185	Please send me an email.	Please send me an email.	154214	1471939798866	1471939798946	m	77
354	3185	Please send me an email.	Please send me an email.	154216	1471939798961	1471939799040	e	69
354	3185	Please send me an email.	Please send me an email.	154219	1471939799041	1471939799097	 	32
354	3185	Please send me an email.	Please send me an email.	154222	1471939799171	1471939799235	a	65
354	3185	Please send me an email.	Please send me an email.	154236	1471939799202	1471939799264	n	78
354	3185	Please send me an email.	Please send me an email.	154238	1471939799297	1471939799369	 	32
354	3185	Please send me an email.	Please send me an email.	154240	1471939799485	1471939799556	e	69
354	3185	Please send me an email.	Please send me an email.	154243	1471939799722	1471939799781	m	77
354	3185	Please send me an email.	Please send me an email.	154247	1471939799794	1471939799857	a	65
354	3185	Please send me an email.	Please send me an email.	154252	1471939799876	1471939799959	i	73
354	3185	Please send me an email.	Please send me an email.	154264	1471939800061	1471939800133	l	76
354	3185	Please send me an email.	Please send me an email.	154266	1471939800262	1471939800318	.	190
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154368	1471939803404	1471939803608	SHIFT	16
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154369	1471939803533	1471939803624	I	73
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154370	1471939803628	1471939803684	 	32
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154371	1471939803741	1471939803813	d	68
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154372	1471939803910	1471939803962	d	68
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154374	1471939803986	1471939804033	i	73
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154379	1471939804157	1471939804209	BKSP	8
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154380	1471939804261	1471939804301	BKSP	8
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154381	1471939804368	1471939804423	i	73
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154383	1471939804403	1471939804471	d	68
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154388	1471939804523	1471939804574	n	78
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154392	1471939804668	1471939804716	'	222
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154406	1471939804713	1471939804784	t	84
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154407	1471939804756	1471939804820	 	32
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154409	1471939804910	1471939805018	e	69
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154411	1471939805188	1471939805287	x	88
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154413	1471939805337	1471939805389	p	80
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154415	1471939805423	1471939805506	e	69
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154438	1471939805537	1471939805620	c	67
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154435	1471939805585	1471939805612	n	78
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154442	1471939805739	1471939805810	t	84
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154446	1471939805927	1471939805971	 	32
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154449	1471939806068	1471939806120	BKSP	8
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154453	1471939806200	1471939806220	BKSP	8
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154455	1471939806393	1471939806445	BKSP	8
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154456	1471939806562	1471939806633	t	84
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154458	1471939806665	1471939806729	 	32
354	3189	I didn't expect them to hand over the sites.	I didn't expect them to hand over the sites.	154460	1471939806760	1471939806844	t	84
