PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506145	1471985527387	1471985527531	SHIFT	16
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506141	1471985527441	1471985527526	I	73
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506152	1471985527547	1471985527714	t	84
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506155	1471985527663	1471985527845	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506158	1471985527837	1471985527976	w	87
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506160	1471985527977	1471985528110	a	65
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506227	1471985528038	1471985528199	s	83
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506229	1471985528158	1471985528264	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506232	1471985528244	1471985528395	a	65
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506237	1471985528348	1471985528466	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506243	1471985528679	1471985528746	BKSP	8
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506249	1471985528786	1471985528901	BKSP	8
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506255	1471985529251	1471985529355	t	84
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506266	1471985529308	1471985529399	h	72
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506270	1471985529392	1471985529531	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506277	1471985529464	1471985529590	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506283	1471985529623	1471985529696	b	66
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506291	1471985529725	1471985529895	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506328	1471985529875	1471985530045	s	83
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506332	1471985529986	1471985530134	t	84
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506337	1471985530150	1471985530229	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506341	1471985530285	1471985530412	d	68
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506344	1471985530403	1471985530504	i	73
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506361	1471985530466	1471985530561	n	78
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506367	1471985530616	1471985530711	n	78
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506373	1471985530721	1471985530875	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506379	1471985530800	1471985530954	r	82
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506384	1471985530923	1471985531019	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506387	1471985531048	1471985531158	t	84
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506400	1471985531176	1471985531308	a	65
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506404	1471985531301	1471985531412	b	66
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506409	1471985531423	1471985531513	l	76
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506416	1471985531524	1471985531683	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506477	1471985531609	1471985531736	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506479	1471985531815	1471985531910	c	67
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506480	1471985531857	1471985531973	o	79
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506482	1471985531930	1471985532043	n	78
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506484	1471985532178	1471985532310	v	86
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506488	1471985532422	1471985532567	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506543	1471985532504	1471985532622	r	82
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506545	1471985532674	1471985532773	s	83
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506549	1471985532834	1471985532987	a	65
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506554	1471985532946	1471985533079	t	84
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506563	1471985533145	1471985533224	i	73
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506568	1471985533280	1471985533411	o	79
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506602	1471985533346	1471985533465	n	78
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506608	1471985533423	1471985533529	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506612	1471985533697	1471985533872	w	87
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506618	1471985533819	1471985533965	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506622	1471985533976	1471985534121	'	222
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506668	1471985534115	1471985534262	v	86
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506673	1471985534208	1471985534356	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506676	1471985534344	1471985534436	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506681	1471985534489	1471985534592	h	72
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506688	1471985534582	1471985534736	a	65
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506721	1471985534709	1471985534846	d	68
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506725	1471985534793	1471985534919	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506732	1471985534909	1471985535047	i	73
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506738	1471985534972	1471985535080	n	78
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506741	1471985535010	1471985535124	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506748	1471985535128	1471985535280	a	65
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506781	1471985535233	1471985535349	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506784	1471985535628	1471985535726	l	76
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506790	1471985535816	1471985535950	o	79
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506800	1471985535911	1471985536016	n	78
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506808	1471985535930	1471985536037	g	71
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506900	1471985536027	1471985536146	 	32
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506904	1471985536223	1471985536337	t	84
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506907	1471985536324	1471985536471	o	79
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506911	1471985536375	1471985536506	m	77
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506913	1471985536488	1471985536598	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506915	1471985537040	1471985537097	BKSP	8
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506916	1471985537151	1471985537237	BKSP	8
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506919	1471985537287	1471985537396	BKSP	8
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506921	1471985537545	1471985537648	i	73
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506947	1471985537601	1471985537697	m	77
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506952	1471985537690	1471985537780	e	69
4975	52658	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	2506959	1471985537869	1471985538007	.	190
