PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6592	70850	Nice weather for it.	Nice weather for it.	3368583	1472004667753	1472004667899	SHIFT	16
6592	70850	Nice weather for it.	Nice weather for it.	3368580	1472004667808	1472004667880	N	78
6592	70850	Nice weather for it.	Nice weather for it.	3368586	1472004668059	1472004668134	i	73
6592	70850	Nice weather for it.	Nice weather for it.	3368589	1472004668251	1472004668334	c	67
6592	70850	Nice weather for it.	Nice weather for it.	3368591	1472004668382	1472004668457	e	69
6592	70850	Nice weather for it.	Nice weather for it.	3368594	1472004668520	1472004668591	 	32
6592	70850	Nice weather for it.	Nice weather for it.	3368709	1472004669277	1472004669372	w	87
6592	70850	Nice weather for it.	Nice weather for it.	3368713	1472004669656	1472004669743	e	69
6592	70850	Nice weather for it.	Nice weather for it.	3368718	1472004669887	1472004669974	a	65
6592	70850	Nice weather for it.	Nice weather for it.	3368724	1472004670021	1472004670128	t	84
6592	70850	Nice weather for it.	Nice weather for it.	3368728	1472004670199	1472004670286	h	72
6592	70850	Nice weather for it.	Nice weather for it.	3368801	1472004670311	1472004670403	e	69
6592	70850	Nice weather for it.	Nice weather for it.	3368807	1472004670399	1472004670490	r	82
6592	70850	Nice weather for it.	Nice weather for it.	3368812	1472004670566	1472004670633	 	32
6592	70850	Nice weather for it.	Nice weather for it.	3368818	1472004671160	1472004671243	f	70
6592	70850	Nice weather for it.	Nice weather for it.	3368823	1472004671354	1472004671457	o	79
6592	70850	Nice weather for it.	Nice weather for it.	3368913	1472004671628	1472004671695	r	82
6592	70850	Nice weather for it.	Nice weather for it.	3368919	1472004671763	1472004671830	 	32
6592	70850	Nice weather for it.	Nice weather for it.	3368925	1472004672003	1472004672086	i	73
6592	70850	Nice weather for it.	Nice weather for it.	3368928	1472004672099	1472004672166	t	84
6592	70850	Nice weather for it.	Nice weather for it.	3368934	1472004672804	1472004672847	.	190
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369424	1472004679896	1472004680028	SHIFT	16
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369420	1472004679925	1472004679997	M	77
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369427	1472004680550	1472004680678	a	65
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369433	1472004680704	1472004680788	r	82
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369436	1472004680847	1472004680935	k	75
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369440	1472004681498	1472004681558	,	188
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369489	1472004681676	1472004681724	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369491	1472004682092	1472004682188	p	80
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369494	1472004682242	1472004682325	l	76
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369497	1472004682374	1472004682486	e	69
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369501	1472004682567	1472004682615	a	65
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369567	1472004682665	1472004682773	s	83
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369570	1472004682840	1472004682932	e	69
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369573	1472004683018	1472004683090	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369575	1472004683368	1472004683451	t	84
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369579	1472004683517	1472004683620	a	65
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369595	1472004683681	1472004683757	k	75
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369599	1472004683795	1472004683839	e	69
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369604	1472004683928	1472004683992	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369609	1472004684130	1472004684234	a	65
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369612	1472004684269	1472004684341	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369690	1472004684789	1472004684869	l	76
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369693	1472004684977	1472004685045	o	79
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369698	1472004685106	1472004685182	o	79
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369703	1472004685312	1472004685380	k	75
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369708	1472004685550	1472004685618	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369784	1472004685887	1472004685963	a	65
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369786	1472004686004	1472004686084	n	78
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369791	1472004686141	1472004686205	d	68
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369795	1472004686239	1472004686303	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369799	1472004686574	1472004686654	l	76
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369836	1472004686707	1472004686802	e	69
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369840	1472004686904	1472004686959	t	84
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369846	1472004686996	1472004687060	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369852	1472004687221	1472004687301	m	77
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369856	1472004687363	1472004687451	e	69
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369928	1472004687550	1472004687614	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369930	1472004688285	1472004688377	k	75
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369936	1472004688409	1472004688485	n	78
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369942	1472004688552	1472004688636	o	79
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3369948	1472004688671	1472004688747	w	87
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370006	1472004688809	1472004688864	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370010	1472004689045	1472004689137	i	73
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370015	1472004689351	1472004689426	f	70
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370019	1472004689479	1472004689551	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370023	1472004689794	1472004689852	y	89
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370170	1472004689838	1472004689962	o	79
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370173	1472004690064	1472004690110	y	89
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370176	1472004690361	1472004690450	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370181	1472004691097	1472004691197	BKSP	8
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370187	1472004691247	1472004691302	BKSP	8
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370190	1472004691799	1472004691873	u	85
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370192	1472004692038	1472004692110	 	32
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370196	1472004692562	1472004692642	h	72
6592	70859	Mark, please take a look and let me know if you have any questions.	Mark, please take a look and let me know if you have any questions.	3370215	1472004692679	1472004692779	a	65
