PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2971	31479	I have a high level in my office.	I have a high level in my office.	1503087	1471968524903	1471968525382	SHIFT	16
2971	31479	I have a high level in my office.	I have a high level in my office.	1503090	1471968525222	1471968525383	I	73
2971	31479	I have a high level in my office.	I have a high level in my office.	1503092	1471968525510	1471968525646	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503094	1471968526654	1471968526798	h	72
2971	31479	I have a high level in my office.	I have a high level in my office.	1503096	1471968526910	1471968527046	a	65
2971	31479	I have a high level in my office.	I have a high level in my office.	1503099	1471968527126	1471968527254	v	86
2971	31479	I have a high level in my office.	I have a high level in my office.	1503189	1471968527310	1471968527454	e	69
2971	31479	I have a high level in my office.	I have a high level in my office.	1503192	1471968527566	1471968527806	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503196	1471968527846	1471968528030	a	65
2971	31479	I have a high level in my office.	I have a high level in my office.	1503200	1471968528102	1471968528206	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503207	1471968528790	1471968528910	h	72
2971	31479	I have a high level in my office.	I have a high level in my office.	1503276	1471968528974	1471968529118	i	73
2971	31479	I have a high level in my office.	I have a high level in my office.	1503283	1471968529158	1471968529294	g	71
2971	31479	I have a high level in my office.	I have a high level in my office.	1503292	1471968529294	1471968529406	h	72
2971	31479	I have a high level in my office.	I have a high level in my office.	1503299	1471968529582	1471968529670	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503305	1471968529870	1471968530022	l	76
2971	31479	I have a high level in my office.	I have a high level in my office.	1503372	1471968530024	1471968530142	e	69
2971	31479	I have a high level in my office.	I have a high level in my office.	1503378	1471968530494	1471968530630	v	86
2971	31479	I have a high level in my office.	I have a high level in my office.	1503382	1471968530830	1471968530958	e	69
2971	31479	I have a high level in my office.	I have a high level in my office.	1503388	1471968530959	1471968531094	l	76
2971	31479	I have a high level in my office.	I have a high level in my office.	1503393	1471968531206	1471968531326	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503494	1471968531774	1471968531942	i	73
2971	31479	I have a high level in my office.	I have a high level in my office.	1503499	1471968532038	1471968532134	n	78
2971	31479	I have a high level in my office.	I have a high level in my office.	1503504	1471968532254	1471968532358	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503512	1471968532502	1471968532638	m	77
2971	31479	I have a high level in my office.	I have a high level in my office.	1503574	1471968532630	1471968532726	y	89
2971	31479	I have a high level in my office.	I have a high level in my office.	1503579	1471968532798	1471968532902	 	32
2971	31479	I have a high level in my office.	I have a high level in my office.	1503582	1471968532998	1471968533174	o	79
2971	31479	I have a high level in my office.	I have a high level in my office.	1503588	1471968533174	1471968533302	f	70
2971	31479	I have a high level in my office.	I have a high level in my office.	1503592	1471968533438	1471968533582	f	70
2971	31479	I have a high level in my office.	I have a high level in my office.	1503601	1471968533622	1471968533758	i	73
2971	31479	I have a high level in my office.	I have a high level in my office.	1503677	1471968533760	1471968533894	c	67
2971	31479	I have a high level in my office.	I have a high level in my office.	1503680	1471968534078	1471968534206	e	69
2971	31479	I have a high level in my office.	I have a high level in my office.	1503681	1471968534934	1471968535030	.	190
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504036	1471968537550	1471968537798	SHIFT	16
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504039	1471968537638	1471968537798	I	73
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504043	1471968538630	1471968538742	t	84
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504050	1471968539006	1471968539110	 	32
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504055	1471968539806	1471968539974	w	87
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504062	1471968540142	1471968540278	o	79
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504203	1471968540542	1471968540670	u	85
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504210	1471968540782	1471968540918	l	76
2971	31501	It would be great if I could have the files by the 18th or 19th.	It would be great if I could have the files by the 18th or 19th.	1504216	1471968541142	1471968541302	 	32
