PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811585	1471973693004	1471973693092	h	72
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811591	1471973693195	1471973693276	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811596	1471973693511	1471973693596	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811603	1471973694501	1471973694577	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811609	1471973694670	1471973694729	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811614	1471973694822	1471973694894	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811619	1471973694956	1471973695027	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811627	1471973695448	1471973696120	SHIFT	16
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811623	1471973695951	1471973696011	H	72
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811631	1471973696592	1471973696661	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811691	1471973696833	1471973696909	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811695	1471973698039	1471973698127	r	82
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811697	1471973698283	1471973698361	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811702	1471973698923	1471973699025	c	67
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811706	1471973699306	1471973699393	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811897	1471973699690	1471973699775	n	78
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811901	1471973700119	1471973700257	t	84
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811905	1471973700821	1471973700940	l	76
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811909	1471973701646	1471973701741	y	89
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1811913	1471973702338	1471973702425	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812071	1471973702914	1471973703008	a	65
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812077	1471973703445	1471973703590	l	76
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812082	1471973703683	1471973703838	s	83
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812087	1471973704497	1471973704576	o	79
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812091	1471973704825	1471973704910	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812204	1471973705848	1471973705927	d	68
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812208	1471973706099	1471973706207	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812212	1471973706410	1471973706539	m	77
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812215	1471973706602	1471973706724	a	65
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812219	1471973707145	1471973707243	n	78
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812366	1471973707353	1471973707458	d	68
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812370	1471973707583	1471973707675	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812376	1471973707848	1471973707910	s	83
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812379	1471973709304	1471973709408	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812381	1471973709455	1471973709589	d	68
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812386	1471973709777	1471973709890	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812645	1471973711552	1471973711657	t	84
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812647	1471973711781	1471973711938	h	72
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812650	1471973711969	1471973712090	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812653	1471973712214	1471973712324	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812654	1471973714566	1471973714658	r	82
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812912	1471973714831	1471973714924	i	73
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812916	1471973717213	1471973717291	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812917	1471973717494	1471973717592	e	69
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812921	1471973717716	1471973717840	s	83
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812925	1471973718074	1471973718174	i	73
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1812930	1471973718801	1471973718892	g	71
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813052	1471973719283	1471973719375	n	78
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813055	1471973719593	1471973719660	a	65
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813060	1471973719987	1471973720076	t	84
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813065	1471973720341	1471973720425	o	79
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813072	1471973721037	1471973721110	BKSP	8
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813077	1471973721391	1471973721445	i	73
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813164	1471973721695	1471973721776	o	79
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813167	1471973721979	1471973722059	n	78
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813171	1471973722263	1471973722327	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813174	1471973723502	1471973723575	o	79
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813177	1471973723981	1471973724065	f	70
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813392	1471973724144	1471973724241	 	32
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813397	1471973724790	1471973724891	s	83
3590	37914	He recently also demanded the resignation of six ministers.	He recently also demanded the resignation of six ministers 	1813404	1471973724938	1471973725056	i	73
