PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252647	1471981071502	1471981071659	SHIFT	16
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252650	1471981071597	1471981071667	D	68
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252656	1471981071755	1471981071899	i	73
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252660	1471981071836	1471981071995	d	68
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252663	1471981071955	1471981072115	 	32
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252697	1471981072099	1471981072251	y	89
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252705	1471981072179	1471981072371	o	79
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252714	1471981072268	1471981072443	u	85
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252718	1471981072427	1471981072667	 	32
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252723	1471981072603	1471981072755	t	84
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252740	1471981072715	1471981072875	a	65
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252742	1471981072803	1471981072979	l	76
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252745	1471981072883	1471981073059	k	75
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252748	1471981073131	1471981073315	 	32
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252752	1471981073236	1471981073355	t	84
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252846	1471981073331	1471981073467	o	79
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252847	1471981073443	1471981073603	 	32
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252852	1471981073819	1471981074243	SHIFT	16
4451	47258	Did you talk to Ava this morning?	Did you talk to Ava this morning?	2252848	1471981073867	1471981074019	A	65
