PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163782	1471999919370	1471999919699	SHIFT	16
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163781	1471999919564	1471999919651	T	84
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163785	1471999919730	1471999919816	h	72
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163786	1471999919874	1471999920045	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163790	1471999919942	1471999920078	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163801	1471999920121	1471999920276	m	77
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163792	1471999920197	1471999920269	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163803	1471999920341	1471999920548	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163805	1471999920448	1471999920561	t	84
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163806	1471999920554	1471999920745	i	73
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163841	1471999920638	1471999920775	g	78
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163843	1471999920723	1471999920872	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163845	1471999920989	1471999921096	w	87
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163847	1471999921071	1471999921334	a	65
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163849	1471999921132	1471999921340	s	83
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163850	1471999921226	1471999921368	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163851	1471999921518	1471999921606	BKSP	8
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163853	1471999921678	1471999921751	BKSP	8
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163855	1471999921831	1471999921884	BKSP	8
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163857	1471999921942	1471999922040	c	8
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163859	1471999922007	1471999922152	a	65
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163860	1471999922147	1471999922291	m	77
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163862	1471999922184	1471999922306	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163865	1471999922266	1471999922339	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163868	1471999922382	1471999922487	d	68
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163893	1471999922455	1471999922547	a	65
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163897	1471999922567	1471999922652	y	89
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163903	1471999922701	1471999922836	s	83
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163906	1471999922776	1471999922874	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163909	1471999922915	1471999923060	a	65
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163920	1471999923026	1471999923146	f	70
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163921	1471999923250	1471999923367	t	84
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163923	1471999923404	1471999923590	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163925	1471999923461	1471999923604	r	82
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163927	1471999923535	1471999923623	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163928	1471999923697	1471999923775	t	84
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163939	1471999923740	1471999923830	h	72
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163940	1471999923862	1471999923985	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163942	1471999923915	1471999924029	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163945	1471999924090	1471999924168	e	69
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3163947	1471999924183	1471999924330	n	78
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3164004	1471999924299	1471999924391	t	84
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3164012	1471999925074	1471999925154	t	84
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3164017	1471999925531	1471999925689	y	89
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3164022	1471999925635	1471999925734	 	32
6196	66504	The meeting came days after the entry into Chernomyrdin's team.	The meeting came days after the entry into Chernomydrin's team.	3164026	1471999925897	1471999926042	i	73
