PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370738	1471982784074	1471982784296	SHIFT	16
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370734	1471982784160	1471982784280	O	79
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370742	1471982784360	1471982784440	n	78
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370747	1471982784520	1471982784576	e	69
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370751	1471982784648	1471982784720	 	32
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370755	1471982784808	1471982784896	o	79
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370771	1471982784944	1471982784992	f	70
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370774	1471982785064	1471982785136	 	32
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370779	1471982785232	1471982785312	h	72
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370784	1471982785352	1471982785432	i	73
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370788	1471982785504	1471982785576	s	83
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370839	1471982785672	1471982785760	 	32
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370841	1471982785864	1471982785968	a	65
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370845	1471982786216	1471982786288	c	67
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370847	1471982786376	1471982786456	c	67
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370850	1471982786544	1471982786640	o	79
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370936	1471982787096	1471982787168	m	77
4678	49727	One of his accomplices secured a safe landing.	One of his accomplices secured a safe landing.\	2370938	1471982787250	1471982787328	p	80
