PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719336	1471989775480	1471989775704	SHIFT	16
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719345	1471989775668	1471989775735	S	83
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719352	1471989775855	1471989776095	e	69
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719357	1471989776111	1471989776167	e	69
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719359	1471989776231	1471989776371	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719362	1471989776981	1471989777201	w	87
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719406	1471989777518	1471989777650	h	72
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719410	1471989777658	1471989777710	a	65
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719415	1471989777774	1471989777882	t	84
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719422	1471989777938	1471989778062	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719425	1471989778323	1471989778433	c	67
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719628	1471989778457	1471989778533	i	73
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719630	1471989778634	1471989778754	n	78
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719631	1471989781491	1471989781539	BKSP	8
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719633	1471989781650	1471989781714	BKSP	8
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719637	1471989781977	1471989782055	o	79
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719642	1471989782162	1471989782248	n	78
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719645	1471989782399	1471989782464	c	67
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719700	1471989782508	1471989782584	e	69
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719702	1471989782676	1471989782801	r	82
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719705	1471989783413	1471989783513	t	84
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719708	1471989783577	1471989783680	s	83
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719709	1471989783725	1471989783832	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719763	1471989784455	1471989784530	w	87
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719765	1471989784695	1471989784798	e	69
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719767	1471989784798	1471989784896	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719770	1471989784972	1471989785047	h	72
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719775	1471989785095	1471989785268	a	65
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719856	1471989785271	1471989785444	v	86
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719857	1471989785492	1471989785584	e	69
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719858	1471989785636	1471989785732	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719859	1471989786147	1471989786246	f	70
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719861	1471989786308	1471989786411	o	79
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719886	1471989786504	1471989786591	r	82
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719892	1471989786606	1471989786715	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719899	1471989786809	1471989786900	y	89
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2719905	1471989786965	1471989787151	o	79
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720001	1471989787099	1471989787244	u	85
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720006	1471989787296	1471989787420	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720011	1471989787621	1471989787662	i	73
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720016	1471989787808	1471989787945	n	78
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720019	1471989788023	1471989788129	 	32
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720021	1471989789079	1471989789083	y	89
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720220	1471989789743	1471989789747	y	89
5366	57154	See what concerts we have for you in your city.	See what concerts we have for you in your city.	2720224	1471989789767	1471989791454	o	79
