PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852574	1471974355775	1471974356060	SHIFT	16
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852579	1471974356005	1471974356140	L	76
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852586	1471974356093	1471974356236	e	69
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852592	1471974356237	1471974356365	t	84
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852597	1471974356365	1471974356476	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852600	1471974356533	1471974356644	m	77
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852633	1471974356652	1471974356772	e	69
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852636	1471974356708	1471974356820	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852641	1471974356893	1471974356996	k	75
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852645	1471974357036	1471974357140	n	78
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852648	1471974357212	1471974357324	o	79
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852713	1471974357308	1471974357452	w	87
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852718	1471974357669	1471974357764	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852725	1471974357844	1471974357956	i	73
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852732	1471974357980	1471974358092	f	70
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852738	1471974358076	1471974358180	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852745	1471974358396	1471974358620	SHIFT	16
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852803	1471974358508	1471974358652	I	73
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852808	1471974358740	1471974358852	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852814	1471974358860	1471974358997	c	67
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852820	1471974358948	1471974359100	a	65
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852825	1471974359084	1471974359188	n	78
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852829	1471974359500	1471974359596	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852886	1471974359708	1471974359972	b	66
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852890	1471974360284	1471974360380	e	69
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852893	1471974360388	1471974360468	 	32
3673	38765	Let me know if I can be of help.	Let me know if I can be of help.	1852895	1471974360564	1471974360660	o	79
