PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4633	49269	He was in great shape last night.	He was in great shape last night.	2349422	1471982666589	1471982666867	SHIFT	16
4633	49269	He was in great shape last night.	He was in great shape last night.	2349427	1471982666788	1471982666871	H	72
4633	49269	He was in great shape last night.	He was in great shape last night.	2349429	1471982666925	1471982667006	e	69
4633	49269	He was in great shape last night.	He was in great shape last night.	2349432	1471982667073	1471982667165	 	32
4633	49269	He was in great shape last night.	He was in great shape last night.	2349435	1471982667247	1471982667369	w	87
4633	49269	He was in great shape last night.	He was in great shape last night.	2349446	1471982667323	1471982667483	a	65
4633	49269	He was in great shape last night.	He was in great shape last night.	2349450	1471982667438	1471982667533	s	83
4633	49269	He was in great shape last night.	He was in great shape last night.	2349456	1471982667471	1471982667563	 	32
4633	49269	He was in great shape last night.	He was in great shape last night.	2349463	1471982667600	1471982667705	i	73
4633	49269	He was in great shape last night.	He was in great shape last night.	2349469	1471982667679	1471982667768	n	78
4633	49269	He was in great shape last night.	He was in great shape last night.	2349488	1471982667713	1471982667839	 	32
4633	49269	He was in great shape last night.	He was in great shape last night.	2349490	1471982667888	1471982667967	g	71
4633	49269	He was in great shape last night.	He was in great shape last night.	2349492	1471982668050	1471982668166	r	82
4633	49269	He was in great shape last night.	He was in great shape last night.	2349495	1471982668109	1471982668267	e	69
4633	49269	He was in great shape last night.	He was in great shape last night.	2349507	1471982668149	1471982668285	a	65
4633	49269	He was in great shape last night.	He was in great shape last night.	2349511	1471982668257	1471982668335	t	84
4633	49269	He was in great shape last night.	He was in great shape last night.	2349515	1471982668303	1471982668374	 	32
4633	49269	He was in great shape last night.	He was in great shape last night.	2349519	1471982668403	1471982668508	s	83
4633	49269	He was in great shape last night.	He was in great shape last night.	2349521	1471982668493	1471982668564	h	72
4633	49269	He was in great shape last night.	He was in great shape last night.	2349524	1471982668551	1471982668677	a	65
4633	49269	He was in great shape last night.	He was in great shape last night.	2349544	1471982668666	1471982668728	p	80
4633	49269	He was in great shape last night.	He was in great shape last night.	2349555	1471982668707	1471982668810	e	69
4633	49269	He was in great shape last night.	He was in great shape last night.	2349565	1471982668786	1471982668939	 	32
4633	49269	He was in great shape last night.	He was in great shape last night.	2349576	1471982668873	1471982668979	l	76
4633	49269	He was in great shape last night.	He was in great shape last night.	2349585	1471982668952	1471982669088	a	65
4633	49269	He was in great shape last night.	He was in great shape last night.	2349597	1471982669034	1471982669143	s	83
4633	49269	He was in great shape last night.	He was in great shape last night.	2349599	1471982669097	1471982669202	t	84
4633	49269	He was in great shape last night.	He was in great shape last night.	2349602	1471982669158	1471982669232	 	32
4633	49269	He was in great shape last night.	He was in great shape last night.	2349605	1471982669300	1471982669421	n	78
4633	49269	He was in great shape last night.	He was in great shape last night.	2349609	1471982669365	1471982669469	i	73
4633	49269	He was in great shape last night.	He was in great shape last night.	2349623	1471982669426	1471982669504	g	71
4633	49269	He was in great shape last night.	He was in great shape last night.	2349627	1471982669482	1471982669605	h	72
4633	49269	He was in great shape last night.	He was in great shape last night.	2349632	1471982669565	1471982669643	t	84
4633	49269	He was in great shape last night.	He was in great shape last night.	2349638	1471982669617	1471982669703	.	190
4633	49280	Did we get ours back?	Did we get ours back?	2349802	1471982671813	1471982672042	SHIFT	16
4633	49280	Did we get ours back?	Did we get ours back?	2349806	1471982671915	1471982672052	D	68
4633	49280	Did we get ours back?	Did we get ours back?	2349812	1471982672099	1471982672232	i	73
4633	49280	Did we get ours back?	Did we get ours back?	2349820	1471982672218	1471982672334	d	68
