PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1454996	1471967631615	1471967631983	SHIFT	16
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1454998	1471967631936	1471967631998	L	76
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455001	1471967632041	1471967632098	a	65
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455004	1471967632071	1471967632163	s	83
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455005	1471967632222	1471967632305	t	84
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455007	1471967632312	1471967632379	 	32
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455020	1471967632407	1471967632464	w	87
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455026	1471967632567	1471967632606	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455032	1471967632668	1471967632726	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455037	1471967632764	1471967632820	k	75
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455042	1471967632859	1471967632921	 	32
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455071	1471967632994	1471967633101	w	87
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455075	1471967633151	1471967633240	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455079	1471967633245	1471967633333	 	32
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455086	1471967633420	1471967633502	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455090	1471967633602	1471967633703	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455124	1471967633732	1471967633778	p	80
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455126	1471967633852	1471967633919	o	79
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455129	1471967634278	1471967634416	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455133	1471967634372	1471967634551	t	84
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455137	1471967634634	1471967634736	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455158	1471967634794	1471967634881	d	68
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455161	1471967634901	1471967634967	 	32
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455164	1471967634986	1471967635062	t	84
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455168	1471967635086	1471967635204	h	72
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455184	1471967635160	1471967635259	i	73
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455186	1471967635247	1471967635303	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455189	1471967635396	1471967635507	d	68
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455193	1471967635512	1471967635583	 	32
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455197	1471967635733	1471967635860	q	81
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455200	1471967635909	1471967636031	u	85
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455233	1471967636068	1471967636195	a	65
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455235	1471967636183	1471967636260	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455236	1471967636464	1471967636540	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455238	1471967636752	1471967636802	BKSP	8
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455239	1471967636846	1471967636917	BKSP	8
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455241	1471967637131	1471967637223	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455242	1471967637322	1471967637374	t	84
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455272	1471967637452	1471967637579	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455276	1471967637542	1471967637619	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455283	1471967637643	1471967637726	 	32
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455287	1471967637853	1471967637986	e	69
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455294	1471967638104	1471967638246	a	65
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455313	1471967638220	1471967638321	r	82
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455316	1471967638332	1471967638399	n	78
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455319	1471967638414	1471967638502	i	73
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455321	1471967638491	1471967638565	n	78
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455322	1471967638567	1471967638617	g	71
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455323	1471967639077	1471967639149	s	83
2881	30453	Last week we reported third quarter earnings.	Last week we reported third quarter earnings.	1455354	1471967639156	1471967639271	.	190
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455777	1471967643118	1471967644755	SHIFT	16
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455782	1471967646939	1471967647797	SHIFT	16
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455779	1471967647617	1471967647675	U	85
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455784	1471967647737	1471967647829	S	83
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455788	1471967647867	1471967647931	 	32
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455791	1471967647947	1471967648044	v	86
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455812	1471967648023	1471967648100	e	69
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455814	1471967648183	1471967648235	s	83
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455822	1471967648288	1471967648355	s	83
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455828	1471967648430	1471967648511	e	69
2881	30469	US vessels will form two separate training units.	US vessels will form two seperate training units.	1455833	1471967648534	1471967648586	l	76
