PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4792	51010	His return date is unclear.	His return date is unclear.	2429193	1471984108778	1471984108968	CAPS_LOCK	20
4792	51010	His return date is unclear.	His return date is unclear.	2429195	1471984108951	1471984109120	H	72
4792	51010	His return date is unclear.	His return date is unclear.	2429199	1471984109042	1471984109204	I	73
4792	51010	His return date is unclear.	His return date is unclear.	2429201	1471984109158	1471984109305	S	83
4792	51010	His return date is unclear.	His return date is unclear.	2429202	1471984109316	1471984109524	 	32
4792	51010	His return date is unclear.	His return date is unclear.	2429203	1471984109741	1471984109941	R	82
4792	51010	His return date is unclear.	His return date is unclear.	2429348	1471984109890	1471984110046	E	69
4792	51010	His return date is unclear.	His return date is unclear.	2429355	1471984110086	1471984110209	U	85
4792	51010	His return date is unclear.	His return date is unclear.	2429360	1471984110200	1471984110360	T	84
4792	51010	His return date is unclear.	His return date is unclear.	2429368	1471984110950	1471984111029	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429374	1471984111105	1471984111206	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429380	1471984111262	1471984111376	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429382	1471984111421	1471984111525	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429385	1471984111571	1471984111683	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429388	1471984111735	1471984111836	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429391	1471984111893	1471984111999	BKSP	8
4792	51010	His return date is unclear.	His return date is unclear.	2429396	1471984112432	1471984112575	CAPS_LOCK	20
4792	51010	His return date is unclear.	His return date is unclear.	2429403	1471984112730	1471984112837	i	73
4792	51010	His return date is unclear.	His return date is unclear.	2429409	1471984112900	1471984113034	s	83
4792	51010	His return date is unclear.	His return date is unclear.	2429413	1471984113070	1471984113240	 	32
4792	51010	His return date is unclear.	His return date is unclear.	2429490	1471984113356	1471984113549	r	82
4792	51010	His return date is unclear.	His return date is unclear.	2429495	1471984113483	1471984113624	e	69
4792	51010	His return date is unclear.	His return date is unclear.	2429502	1471984113677	1471984113778	u	85
4792	51010	His return date is unclear.	His return date is unclear.	2429507	1471984113787	1471984113932	t	84
4792	51010	His return date is unclear.	His return date is unclear.	2429512	1471984114535	1471984114633	BKSP	8
