PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884302	1471958534005	1471958534204	SHIFT	16
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884306	1471958534148	1471958534260	H	72
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884312	1471958534300	1471958534349	e	69
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884314	1471958534460	1471958534564	 	32
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884317	1471958534629	1471958534708	w	87
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884321	1471958534741	1471958534788	i	85
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884441	1471958535478	1471958535508	BKSP	8
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884447	1471958535605	1471958535676	BKSP	8
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884451	1471958535876	1471958535924	i	73
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884454	1471958536101	1471958536148	l	76
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884458	1471958536244	1471958536315	l	76
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884461	1471958536388	1471958536515	 	32
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884465	1471958536540	1471958536628	b	66
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884513	1471958536740	1471958536828	e	69
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884514	1471958536828	1471958536931	 	32
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884516	1471958537117	1471958537244	r	82
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884517	1471958537196	1471958537308	e	69
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884519	1471958537469	1471958537572	-	189
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884602	1471958537964	1471958538084	e	69
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884608	1471958538260	1471958538372	v	86
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884611	1471958538525	1471958538628	a	65
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884614	1471958539037	1471958539156	l	76
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884618	1471958539332	1471958539436	u	85
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884666	1471958539613	1471958539708	a	65
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884669	1471958540036	1471958540211	t	84
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884672	1471958540212	1471958540315	e	69
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884675	1471958540436	1471958540499	d	68
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884676	1471958540595	1471958540708	 	32
1810	18508	He will be re-evaluated after receiving an injection.	He will be re-evaluated after receiving an injection.	884701	1471958540748	1471958540915	a	65
