PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1681	17075	John this message concerns me.	John this message concerns me.   	815877	1471956955955	1471956956300	SHIFT	16
1681	17075	John this message concerns me.	John this message concerns me.   	815872	1471956956204	1471956956300	J	74
1681	17075	John this message concerns me.	John this message concerns me.   	815886	1471956956580	1471956956700	o	79
1681	17075	John this message concerns me.	John this message concerns me.   	815893	1471956957233	1471956957333	h	72
1681	17075	John this message concerns me.	John this message concerns me.   	815899	1471956957458	1471956957582	n	78
1681	17075	John this message concerns me.	John this message concerns me.   	815904	1471956957613	1471956957763	 	32
1681	17075	John this message concerns me.	John this message concerns me.   	815910	1471956957794	1471956957884	t	84
1681	17075	John this message concerns me.	John this message concerns me.   	815912	1471956957868	1471956958012	h	72
1681	17075	John this message concerns me.	John this message concerns me.   	815914	1471956957969	1471956958053	i	73
1681	17075	John this message concerns me.	John this message concerns me.   	815916	1471956958035	1471956958195	s	83
1681	17075	John this message concerns me.	John this message concerns me.   	815956	1471956958164	1471956958314	 	32
1681	17075	John this message concerns me.	John this message concerns me.   	815959	1471956958475	1471956958604	m	77
1681	17075	John this message concerns me.	John this message concerns me.   	815962	1471956958666	1471956958808	e	69
1681	17075	John this message concerns me.	John this message concerns me.   	815967	1471956958890	1471956958999	s	83
1681	17075	John this message concerns me.	John this message concerns me.   	815970	1471956959077	1471956959246	s	83
1681	17075	John this message concerns me.	John this message concerns me.   	816014	1471956959239	1471956959426	a	65
1681	17075	John this message concerns me.	John this message concerns me.   	816016	1471956959489	1471956959639	g	71
1681	17075	John this message concerns me.	John this message concerns me.   	816019	1471956959629	1471956959780	e	69
1681	17075	John this message concerns me.	John this message concerns me.   	816021	1471956959796	1471956959971	 	32
1681	17075	John this message concerns me.	John this message concerns me.   	816022	1471956960143	1471956960294	c	67
1681	17075	John this message concerns me.	John this message concerns me.   	816024	1471956960372	1471956960460	o	79
1681	17075	John this message concerns me.	John this message concerns me.   	816056	1471956960557	1471956960688	n	78
1681	17075	John this message concerns me.	John this message concerns me.   	816058	1471956961031	1471956961108	c	67
1681	17075	John this message concerns me.	John this message concerns me.   	816061	1471956961233	1471956961374	e	69
1681	17075	John this message concerns me.	John this message concerns me.   	816064	1471956961310	1471956961452	r	82
1681	17075	John this message concerns me.	John this message concerns me.   	816070	1471956961577	1471956961688	n	78
1681	17075	John this message concerns me.	John this message concerns me.   	816111	1471956961722	1471956961840	s	83
