PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294523	1471965298866	1471965299026	SHIFT	16
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294527	1471965298975	1471965299073	I	73
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294532	1471965299206	1471965299258	'	222
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294538	1471965299352	1471965299425	m	77
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294545	1471965299519	1471965299592	 	32
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294549	1471965299592	1471965299674	t	84
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294558	1471965299725	1471965299823	a	65
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294564	1471965299792	1471965299857	k	75
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294569	1471965299951	1471965300062	i	73
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294573	1471965300025	1471965300142	n	78
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294646	1471965300123	1471965300206	g	71
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294651	1471965300221	1471965300290	 	32
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294656	1471965300338	1471965300476	SHIFT	16
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294663	1471965300416	1471965300492	W	87
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294671	1471965300570	1471965300609	e	69
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294677	1471965300790	1471965300825	d	68
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294684	1471965301122	1471965301192	n	78
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294735	1471965301248	1471965301308	e	69
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294739	1471965301433	1471965301507	s	83
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294743	1471965301632	1471965301676	d	68
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294747	1471965301754	1471965301824	a	65
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294751	1471965301871	1471965301955	y	89
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294792	1471965301985	1471965302042	 	32
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294797	1471965302104	1471965302185	o	79
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294802	1471965302201	1471965302274	f	70
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294806	1471965302354	1471965302425	f	70
2637	27072	I'm taking Wednesday off.	I'm taking Wednesday off.	1294809	1471965302472	1471965302530	.	190
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295313	1471965307310	1471965307425	SHIFT	16
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295315	1471965307390	1471965307457	T	84
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295318	1471965307504	1471965307598	h	72
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295322	1471965307559	1471965307609	e	69
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295327	1471965307656	1471965307740	 	32
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295332	1471965307912	1471965307991	c	67
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295355	1471965307991	1471965308102	o	79
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295358	1471965308088	1471965308172	n	78
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295360	1471965308188	1471965308257	t	84
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295365	1471965308335	1471965308407	r	82
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295369	1471965308438	1471965308508	a	65
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295416	1471965308592	1471965308674	c	67
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295422	1471965308753	1471965308823	t	84
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295433	1471965308823	1471965308890	 	32
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295442	1471965308890	1471965308973	i	73
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295447	1471965309004	1471965309073	s	83
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295469	1471965309073	1471965309141	 	32
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295473	1471965309188	1471965309257	a	65
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295476	1471965309257	1471965309324	 	32
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295480	1471965309370	1471965309440	b	66
2637	27085	The contract is a bit complicated.	The contract is a bit complicated.	1295485	1471965309502	1471965309566	i	73
