PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685109	1471954197924	1471954197999	b	66
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685110	1471954199000	1471954199079	u	85
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685112	1471954199151	1471954199263	t	84
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685114	1471954199335	1471954199407	 	32
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685116	1471954200495	1471954200751	SHIFT	16
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685199	1471954200719	1471954200783	I	73
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685203	1471954200999	1471954201071	 	32
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685207	1471954202423	1471954202487	b	66
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685209	1471954202943	1471954203015	e	69
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685211	1471954203079	1471954203159	l	76
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685214	1471954203383	1471954203455	i	73
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685302	1471954203767	1471954203863	e	69
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685304	1471954204183	1471954204255	v	86
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685309	1471954205007	1471954205119	e	69
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685315	1471954205199	1471954205287	 	32
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685319	1471954206487	1471954206591	a	65
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685347	1471954206671	1471954206735	n	78
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685348	1471954207151	1471954207231	s	83
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685350	1471954207383	1471954207455	w	87
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685353	1471954207551	1471954207639	e	69
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685355	1471954207791	1471954207871	r	82
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685389	1471954208271	1471954208351	 	32
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685392	1471954209215	1471954209279	w	87
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685395	1471954209359	1471954209431	i	73
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685398	1471954209543	1471954209615	l	76
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685553	1471954209735	1471954209791	l	186
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685554	1471954211527	1471954211583	BKSP	8
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685555	1471954211695	1471954211759	BKSP	8
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685557	1471954212063	1471954212135	BKSP	8
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685559	1471954213095	1471954213159	l	76
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685561	1471954213239	1471954213319	l	76
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685563	1471954213470	1471954213543	 	32
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685567	1471954214966	1471954215047	b	66
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685569	1471954215495	1471954215574	e	69
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685641	1471954215662	1471954215751	 	32
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685643	1471954217175	1471954217270	y	89
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685645	1471954217454	1471954217535	e	69
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685647	1471954217598	1471954217686	s	83
1406	14314	But I believe answer will be yes.	but I believe answer will be yes.	685649	1471954219318	1471954219375	.	190
1406	14330	I was out Thurs.	i was out Thurs.	685915	1471954226598	1471954226670	i	73
1406	14330	I was out Thurs.	i was out Thurs.	685917	1471954227182	1471954227262	 	32
1406	14330	I was out Thurs.	i was out Thurs.	685921	1471954228214	1471954228294	w	87
1406	14330	I was out Thurs.	i was out Thurs.	685923	1471954228382	1471954228462	a	65
1406	14330	I was out Thurs.	i was out Thurs.	685924	1471954228566	1471954228654	s	83
1406	14330	I was out Thurs.	i was out Thurs.	685958	1471954228894	1471954228974	 	32
1406	14330	I was out Thurs.	i was out Thurs.	685959	1471954229582	1471954229662	o	79
1406	14330	I was out Thurs.	i was out Thurs.	685960	1471954230166	1471954230222	u	85
1406	14330	I was out Thurs.	i was out Thurs.	685962	1471954230550	1471954230614	t	84
1406	14330	I was out Thurs.	i was out Thurs.	685963	1471954230822	1471954230902	 	32
1406	14330	I was out Thurs.	i was out Thurs.	686085	1471954232446	1471954232984	SHIFT	16
1406	14330	I was out Thurs.	i was out Thurs.	686083	1471954232678	1471954232766	T	84
1406	14330	I was out Thurs.	i was out Thurs.	686087	1471954232934	1471954233006	H	72
1406	14330	I was out Thurs.	i was out Thurs.	686089	1471954234342	1471954234406	BKSP	8
1406	14330	I was out Thurs.	i was out Thurs.	686091	1471954236390	1471954236462	h	72
1406	14330	I was out Thurs.	i was out Thurs.	686093	1471954236998	1471954237062	u	85
1406	14330	I was out Thurs.	i was out Thurs.	686094	1471954237502	1471954237574	r	82
1406	14330	I was out Thurs.	i was out Thurs.	686162	1471954237646	1471954237726	s	83
1406	14330	I was out Thurs.	i was out Thurs.	686163	1471954238774	1471954238854	.	190
1406	14341	A bit behind on my emails.	A bit behind on my emails	686294	1471954243150	1471954243398	SHIFT	16
1406	14341	A bit behind on my emails.	A bit behind on my emails	686293	1471954243294	1471954243382	A	65
1406	14341	A bit behind on my emails.	A bit behind on my emails	686297	1471954243734	1471954243806	 	32
1406	14341	A bit behind on my emails.	A bit behind on my emails	686300	1471954244542	1471954244654	b	66
1406	14341	A bit behind on my emails.	A bit behind on my emails	686302	1471954244758	1471954244790	o	79
1406	14341	A bit behind on my emails.	A bit behind on my emails	686303	1471954245342	1471954245414	BKSP	8
1406	14341	A bit behind on my emails.	A bit behind on my emails	686304	1471954245654	1471954245718	i	73
1406	14341	A bit behind on my emails.	A bit behind on my emails	686393	1471954246022	1471954246102	t	84
1406	14341	A bit behind on my emails.	A bit behind on my emails	686394	1471954246126	1471954246214	 	32
1406	14341	A bit behind on my emails.	A bit behind on my emails	686395	1471954247470	1471954247542	b	66
1406	14341	A bit behind on my emails.	A bit behind on my emails	686396	1471954248046	1471954248110	e	69
1406	14341	A bit behind on my emails.	A bit behind on my emails	686397	1471954248806	1471954248878	h	72
1406	14341	A bit behind on my emails.	A bit behind on my emails	686452	1471954249238	1471954249310	i	73
1406	14341	A bit behind on my emails.	A bit behind on my emails	686453	1471954249670	1471954249744	n	78
1406	14341	A bit behind on my emails.	A bit behind on my emails	686454	1471954250206	1471954250270	d	68
1406	14341	A bit behind on my emails.	A bit behind on my emails	686455	1471954250414	1471954250494	 	32
1406	14341	A bit behind on my emails.	A bit behind on my emails	686456	1471954251326	1471954251398	o	79
1406	14341	A bit behind on my emails.	A bit behind on my emails	686490	1471954251790	1471954251870	n	78
1406	14341	A bit behind on my emails.	A bit behind on my emails	686491	1471954251974	1471954252070	 	32
1406	14341	A bit behind on my emails.	A bit behind on my emails	686492	1471954252590	1471954252670	m	77
1406	14341	A bit behind on my emails.	A bit behind on my emails	686493	1471954253078	1471954253166	y	89
1406	14341	A bit behind on my emails.	A bit behind on my emails	686494	1471954253398	1471954253502	 	32
1406	14341	A bit behind on my emails.	A bit behind on my emails	686551	1471954254886	1471954254998	e	69
1406	14341	A bit behind on my emails.	A bit behind on my emails	686552	1471954255086	1471954255174	m	77
1406	14341	A bit behind on my emails.	A bit behind on my emails	686553	1471954255454	1471954255542	a	65
1406	14341	A bit behind on my emails.	A bit behind on my emails	686554	1471954255726	1471954255798	i	73
1406	14341	A bit behind on my emails.	A bit behind on my emails	686555	1471954255974	1471954256046	l	76
1406	14341	A bit behind on my emails.	A bit behind on my emails	686610	1471954256294	1471954256382	s	83
1406	14349	So you're ignoring me.	so you're ignoring me.	687252	1471954284134	1471954284206	s	83
1406	14349	So you're ignoring me.	so you're ignoring me.	687253	1471954284285	1471954284358	o	79
1406	14349	So you're ignoring me.	so you're ignoring me.	687254	1471954284558	1471954284638	 	32
1406	14349	So you're ignoring me.	so you're ignoring me.	687255	1471954285942	1471954286030	y	89
1406	14349	So you're ignoring me.	so you're ignoring me.	687256	1471954286118	1471954286198	o	79
1406	14349	So you're ignoring me.	so you're ignoring me.	687365	1471954286374	1471954286438	u	85
1406	14349	So you're ignoring me.	so you're ignoring me.	687368	1471954288621	1471954288677	'	222
1406	14349	So you're ignoring me.	so you're ignoring me.	687370	1471954290565	1471954290630	r	82
1406	14349	So you're ignoring me.	so you're ignoring me.	687372	1471954290606	1471954290693	e	69
1406	14349	So you're ignoring me.	so you're ignoring me.	687374	1471954290982	1471954291062	 	32
1406	14349	So you're ignoring me.	so you're ignoring me.	687474	1471954292398	1471954292454	i	73
1406	14349	So you're ignoring me.	so you're ignoring me.	687475	1471954293222	1471954293285	g	71
