PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2763	28855	Thanks for your concern.	Thanks for your concern.	1379317	1471966507574	1471966507961	SHIFT	16
2763	28855	Thanks for your concern.	Thanks for your concern.	1379319	1471966507840	1471966507984	T	84
2763	28855	Thanks for your concern.	Thanks for your concern.	1379321	1471966508086	1471966508224	h	72
2763	28855	Thanks for your concern.	Thanks for your concern.	1379324	1471966508208	1471966508379	a	65
2763	28855	Thanks for your concern.	Thanks for your concern.	1379327	1471966508387	1471966508483	n	78
2763	28855	Thanks for your concern.	Thanks for your concern.	1379332	1471966508581	1471966508779	k	75
2763	28855	Thanks for your concern.	Thanks for your concern.	1379398	1471966509219	1471966509349	s	83
2763	28855	Thanks for your concern.	Thanks for your concern.	1379400	1471966509487	1471966509636	 	32
2763	28855	Thanks for your concern.	Thanks for your concern.	1379405	1471966509680	1471966509830	f	70
2763	28855	Thanks for your concern.	Thanks for your concern.	1379409	1471966509778	1471966509935	o	79
2763	28855	Thanks for your concern.	Thanks for your concern.	1379413	1471966509985	1471966510102	r	82
2763	28855	Thanks for your concern.	Thanks for your concern.	1379454	1471966510090	1471966510224	 	32
2763	28855	Thanks for your concern.	Thanks for your concern.	1379455	1471966510408	1471966510478	y	89
2763	28855	Thanks for your concern.	Thanks for your concern.	1379457	1471966510550	1471966510692	o	79
2763	28855	Thanks for your concern.	Thanks for your concern.	1379459	1471966510647	1471966510796	u	85
2763	28855	Thanks for your concern.	Thanks for your concern.	1379461	1471966510875	1471966511042	r	82
2763	28855	Thanks for your concern.	Thanks for your concern.	1379464	1471966511049	1471966511185	 	32
2763	28855	Thanks for your concern.	Thanks for your concern.	1379532	1471966511653	1471966511829	c	67
2763	28855	Thanks for your concern.	Thanks for your concern.	1379533	1471966511763	1471966511932	o	79
2763	28855	Thanks for your concern.	Thanks for your concern.	1379534	1471966512004	1471966512138	n	78
2763	28855	Thanks for your concern.	Thanks for your concern.	1379535	1471966512161	1471966512281	c	67
2763	28855	Thanks for your concern.	Thanks for your concern.	1379536	1471966512440	1471966512672	e	69
2763	28855	Thanks for your concern.	Thanks for your concern.	1379604	1471966512627	1471966512741	r	82
2763	28855	Thanks for your concern.	Thanks for your concern.	1379608	1471966512891	1471966513127	n	78
2763	28855	Thanks for your concern.	Thanks for your concern.	1379614	1471966513290	1471966513409	.	190
2763	28867	I think we are dong OK.	I think we are dong OK.	1379782	1471966515540	1471966515703	SHIFT	16
2763	28867	I think we are dong OK.	I think we are dong OK.	1379788	1471966515614	1471966515728	I	73
2763	28867	I think we are dong OK.	I think we are dong OK.	1379793	1471966516034	1471966516227	 	32
2763	28867	I think we are dong OK.	I think we are dong OK.	1379798	1471966516277	1471966516403	t	84
2763	28867	I think we are dong OK.	I think we are dong OK.	1379803	1471966516369	1471966516455	h	72
2763	28867	I think we are dong OK.	I think we are dong OK.	1379807	1471966516499	1471966516633	i	73
2763	28867	I think we are dong OK.	I think we are dong OK.	1379862	1471966516698	1471966516816	n	78
