PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202184	1472000649611	1472000649826	SHIFT	16
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202185	1472000649732	1472000649906	A	65
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202187	1472000649936	1472000650030	r	82
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202188	1472000650040	1472000650137	e	69
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202190	1472000650157	1472000650277	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202193	1472000650357	1472000650448	y	89
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202212	1472000650530	1472000650675	o	79
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202215	1472000650665	1472000650850	u	85
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202218	1472000650775	1472000650893	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202221	1472000650903	1472000651009	s	83
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202224	1472000651039	1472000651141	u	85
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202256	1472000651109	1472000651203	r	82
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202258	1472000651263	1472000651360	e	69
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202259	1472000651410	1472000651510	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202261	1472000651570	1472000651971	SHIFT	16
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202263	1472000651909	1472000652021	I	73
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202267	1472000652181	1472000652279	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202270	1472000652589	1472000652708	d	68
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202345	1472000652667	1472000652760	o	79
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202347	1472000652830	1472000652910	n	78
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202349	1472000652960	1472000653024	t	84
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202351	1472000654747	1472000654832	BKSP	8
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202353	1472000655140	1472000655222	'	222
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202355	1472000655242	1472000655339	t	84
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202358	1472000655409	1472000655503	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202367	1472000655630	1472000655717	n	78
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202368	1472000655727	1472000655844	e	69
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202370	1472000655914	1472000656015	e	69
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202372	1472000656125	1472000656248	d	68
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202374	1472000656288	1472000656379	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202390	1472000656441	1472000656536	t	84
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202392	1472000656526	1472000656629	o	79
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202394	1472000656709	1472000656796	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202395	1472000656872	1472000656955	b	66
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202405	1472000656945	1472000657077	e	69
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202407	1472000657077	1472000657184	 	32
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202410	1472000657234	1472000657324	t	84
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202414	1472000657374	1472000657451	h	72
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202417	1472000657481	1472000657608	e	69
6266	67307	Are you sure I don't need to be there?	Are you sure I don't need to be there?	3202420	1472000657658	1472000657748	r	82
