PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661569	1471988914526	1471988914674	SHIFT	16
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661575	1471988914630	1471988914693	H	72
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661578	1471988915014	1471988915061	o	79
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661585	1471988915175	1471988915256	p	80
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661591	1471988915241	1471988915332	e	69
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661596	1471988915341	1471988915423	 	32
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661604	1471988915504	1471988915568	y	89
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661607	1471988915599	1471988915719	o	79
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661608	1471988915686	1471988915825	u	85
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661610	1471988915757	1471988915859	 	32
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661631	1471988915835	1471988915965	h	72
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661638	1471988915926	1471988916032	a	65
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661645	1471988916056	1471988916139	d	68
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661653	1471988916118	1471988916195	 	32
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661661	1471988916222	1471988916291	a	65
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661668	1471988916298	1471988916365	 	32
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661697	1471988916632	1471988916694	g	71
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661698	1471988916729	1471988916782	o	79
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661700	1471988916856	1471988916927	o	79
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661703	1471988916934	1471988917025	d	68
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661754	1471988917010	1471988917096	 	32
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661760	1471988917192	1471988917332	w	87
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661768	1471988917270	1471988917406	e	69
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661778	1471988917486	1471988917582	e	69
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661781	1471988917714	1471988917801	k	75
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661787	1471988917815	1471988917909	e	69
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661966	1471988917938	1471988918014	n	78
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661968	1471988918048	1471988918129	d	68
5272	55983	Hope you had a good weekend.	Hope you had a good weekend.	2661971	1471988918682	1471988918755	.	190
5272	55997	Look for this trend to continue when he faces the San Diego.	Loof for this trend to contiune when he faces the San Diego. 	2662184	1471988923070	1471988923339	SHIFT	16
5272	55997	Look for this trend to continue when he faces the San Diego.	Loof for this trend to contiune when he faces the San Diego. 	2662182	1471988923302	1471988923324	L	76
5272	55997	Look for this trend to continue when he faces the San Diego.	Loof for this trend to contiune when he faces the San Diego. 	2662187	1471988923434	1471988923475	o	79
