PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953822	1471976062583	1471976063669	SHIFT	16
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953820	1471976063530	1471976063629	T	84
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953825	1471976063757	1471976063869	h	72
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953828	1471976063929	1471976064018	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953831	1471976064198	1471976064283	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953832	1471976064577	1471976064690	v	86
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953878	1471976064761	1471976064857	o	79
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953881	1471976064995	1471976065081	l	76
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953882	1471976065310	1471976065423	u	85
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953885	1471976065783	1471976065884	m	77
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1953886	1471976065953	1471976066052	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954089	1471976066213	1471976066291	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954091	1471976066764	1471976066885	BKSP	8
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954095	1471976067144	1471976067230	,	188
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954098	1471976067287	1471976067393	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954102	1471976068929	1471976069032	BKSP	8
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954104	1471976069138	1471976069207	BKSP	8
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954107	1471976069325	1471976069371	BKSP	8
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954109	1471976070330	1471976070449	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954112	1471976070478	1471976070563	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954187	1471976070707	1471976070820	t	84
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954190	1471976070962	1471976071060	i	73
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954194	1471976071193	1471976071271	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954197	1471976071436	1471976071461	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954199	1471976071864	1471976071989	DELETE	46
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954202	1471976072357	1471976072450	,	188
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954276	1471976072499	1471976072630	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954282	1471976073625	1471976073769	s	83
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954286	1471976073847	1471976073942	o	79
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954290	1471976074077	1471976074176	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954293	1471976074271	1471976074375	t	84
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954364	1471976074411	1471976074477	h	72
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954366	1471976074595	1471976074708	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954368	1471976074838	1471976074922	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954369	1471976075676	1471976075793	p	80
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954370	1471976075847	1471976075968	r	82
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954399	1471976076089	1471976076175	i	73
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954404	1471976076458	1471976076576	c	67
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954406	1471976076624	1471976076754	i	73
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954411	1471976076816	1471976076910	n	78
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954415	1471976077105	1471976077202	g	71
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954501	1471976077327	1471976077416	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954504	1471976078004	1471976078116	m	77
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954507	1471976078450	1471976078549	u	85
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954510	1471976078616	1471976078748	s	83
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954513	1471976078943	1471976079048	t	84
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954580	1471976079135	1471976079256	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954582	1471976079405	1471976079494	b	66
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954585	1471976079622	1471976079708	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954589	1471976079808	1471976079879	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954594	1471976080765	1471976080858	o	79
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954677	1471976081134	1471976081214	f	70
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954682	1471976081295	1471976081384	f	70
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954690	1471976081491	1471976081568	 	32
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954697	1471976082299	1471976082408	s	83
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954703	1471976082801	1471976082898	o	79
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954829	1471976082988	1471976083084	m	77
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954831	1471976083172	1471976083252	e	69
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954833	1471976083682	1471976083863	w	87
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954835	1471976085302	1471976085382	h	72
3859	40879	The volumes tie, so the pricing must be off somewhere.	The volume tie , so the pricing must be off somewhere.	1954838	1471976085449	1471976085609	e	69
