PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320948	1472003624773	1472003624898	y	89
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320951	1472003625428	1472003625543	BKSP	8
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320954	1472003625633	1472003625746	CAPS_LOCK	20
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320958	1472003625723	1472003625886	Y	89
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320964	1472003625796	1472003625906	CAPS_LOCK	20
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320968	1472003625896	1472003626078	e	69
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3320973	1472003626018	1472003626218	s	83
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321111	1472003626141	1472003626296	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321116	1472003626256	1472003626438	i	73
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321123	1472003626478	1472003626633	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321128	1472003626633	1472003626771	a	65
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321133	1472003626941	1472003627001	BKSP	8
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321135	1472003627098	1472003628016	BKSP	8
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321138	1472003628056	1472003628668	SHIFT	16
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321142	1472003628546	1472003628748	Y	89
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321144	1472003628763	1472003628943	e	69
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321186	1472003628856	1472003629061	s	83
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321190	1472003629008	1472003629141	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321195	1472003629103	1472003629296	i	73
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321200	1472003629241	1472003629396	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321202	1472003629556	1472003629636	BKSP	8
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321204	1472003629716	1472003629841	BKSP	8
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321208	1472003629821	1472003630051	SHIFT	16
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321211	1472003629951	1472003630111	I	73
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321226	1472003630101	1472003630241	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321228	1472003630231	1472003630368	a	65
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321234	1472003630368	1472003630528	m	77
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321237	1472003630463	1472003630581	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321245	1472003630558	1472003630711	c	67
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321283	1472003630671	1472003630821	o	79
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321285	1472003630766	1472003630921	m	77
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321290	1472003630921	1472003631101	i	73
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321317	1472003631021	1472003631201	n	78
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321293	1472003631071	1472003631201	g	71
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321322	1472003631191	1472003631328	 	32
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321328	1472003631281	1472003631421	t	84
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321332	1472003631388	1472003631526	w	87
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321336	1472003631496	1472003631651	i	73
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321342	1472003631661	1472003631791	c	67
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321341	1472003631711	1472003631856	e	69
6506	69818	Yes I am coming twice.	Yes I am coming twice.	3321345	1472003631811	1472003631956	.	190
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321698	1472003635441	1472003636851	SHIFT	16
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321704	1472003636708	1472003636871	A	65
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321709	1472003636961	1472003637141	 	32
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321718	1472003637096	1472003637301	s	83
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321725	1472003637311	1472003637453	t	84
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321797	1472003637413	1472003637586	a	65
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321798	1472003637553	1472003637748	t	84
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321800	1472003637668	1472003637898	e	69
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321802	1472003637908	1472003638068	 	32
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321804	1472003638098	1472003638248	s	83
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321807	1472003638723	1472003638833	u	85
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321818	1472003638926	1472003639066	p	80
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321826	1472003639043	1472003639151	r	82
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321832	1472003639091	1472003639193	e	69
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321835	1472003639161	1472003639346	m	77
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321865	1472003639256	1472003639421	e	69
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321868	1472003639561	1472003639693	 	32
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321871	1472003639663	1472003639846	c	67
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321874	1472003639836	1472003640048	o	79
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321894	1472003639941	1472003640098	u	85
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321897	1472003640021	1472003640138	r	82
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321901	1472003640188	1472003640338	t	84
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321907	1472003640271	1472003640416	 	32
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321911	1472003640338	1472003640416	j	74
6506	69836	A state supreme court judge is expected to rule on the issue shortly.	A state supreme court judge is expected to rule on the issue shortly.	3321914	1472003640476	1472003640588	u	85
