PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1628	16560	I can return earlier.	I can return earlier. 	791702	1471956395043	1471956395490	SHIFT	16
1628	16560	I can return earlier.	I can return earlier. 	791695	1471956395288	1471956395410	T	84
1628	16560	I can return earlier.	I can return earlier. 	791707	1471956395490	1471956395667	 	32
1628	16560	I can return earlier.	I can return earlier. 	791710	1471956395697	1471956395927	c	67
1628	16560	I can return earlier.	I can return earlier. 	791713	1471956395860	1471956396017	a	65
1628	16560	I can return earlier.	I can return earlier. 	791717	1471956396208	1471956396287	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791720	1471956396367	1471956396437	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791725	1471956396517	1471956396552	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791731	1471956396577	1471956396663	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791736	1471956396743	1471956396804	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791742	1471956397055	1471956398133	SHIFT	16
1628	16560	I can return earlier.	I can return earlier. 	791759	1471956398021	1471956398133	I	73
1628	16560	I can return earlier.	I can return earlier. 	791763	1471956398184	1471956398344	 	32
1628	16560	I can return earlier.	I can return earlier. 	791770	1471956398344	1471956398567	c	67
1628	16560	I can return earlier.	I can return earlier. 	791774	1471956398470	1471956398648	a	65
1628	16560	I can return earlier.	I can return earlier. 	791778	1471956398597	1471956398770	n	78
1628	16560	I can return earlier.	I can return earlier. 	791781	1471956398770	1471956398897	 	32
1628	16560	I can return earlier.	I can return earlier. 	791863	1471956399109	1471956399267	t	82
1628	16560	I can return earlier.	I can return earlier. 	791867	1471956399247	1471956399377	e	69
1628	16560	I can return earlier.	I can return earlier. 	791872	1471956400024	1471956400096	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791876	1471956400176	1471956400244	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791882	1471956400274	1471956400343	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	791890	1471956400623	1471956400824	r	82
1628	16560	I can return earlier.	I can return earlier. 	792058	1471956400788	1471956400900	e	69
1628	16560	I can return earlier.	I can return earlier. 	792062	1471956401653	1471956401720	y	89
1628	16560	I can return earlier.	I can return earlier. 	792069	1471956401840	1471956401940	u	85
1628	16560	I can return earlier.	I can return earlier. 	792076	1471956402080	1471956402160	t	82
1628	16560	I can return earlier.	I can return earlier. 	792082	1471956402531	1471956402593	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	792086	1471956402695	1471956402760	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	792090	1471956402850	1471956402927	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	792093	1471956402997	1471956403060	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	792094	1471956404260	1471956404376	t	84
1628	16560	I can return earlier.	I can return earlier. 	792163	1471956404577	1471956404643	u	85
1628	16560	I can return earlier.	I can return earlier. 	792164	1471956404853	1471956404980	r	82
1628	16560	I can return earlier.	I can return earlier. 	792165	1471956405030	1471956405153	n	78
1628	16560	I can return earlier.	I can return earlier. 	792167	1471956405313	1471956405416	 	32
1628	16560	I can return earlier.	I can return earlier. 	792170	1471956406034	1471956406104	r	82
1628	16560	I can return earlier.	I can return earlier. 	792255	1471956406455	1471956406566	BKSP	8
1628	16560	I can return earlier.	I can return earlier. 	792259	1471956406566	1471956406786	e	69
1628	16560	I can return earlier.	I can return earlier. 	792262	1471956406707	1471956406952	a	65
1628	16560	I can return earlier.	I can return earlier. 	792268	1471956406916	1471956407007	r	82
1628	16560	I can return earlier.	I can return earlier. 	792278	1471956407445	1471956407510	l	76
1628	16560	I can return earlier.	I can return earlier. 	792282	1471956407650	1471956407780	i	73
1628	16560	I can return earlier.	I can return earlier. 	792628	1471956407811	1471956407992	e	69
1628	16560	I can return earlier.	I can return earlier. 	792632	1471956407936	1471956408014	r	82
1628	16560	I can return earlier.	I can return earlier. 	792636	1471956408627	1471956408743	.	190
1628	16560	I can return earlier.	I can return earlier. 	792639	1471956408853	1471956408930	 	32
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	792814	1471956416648	1471956416996	SHIFT	16
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	792819	1471956416916	1471956417046	W	87
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	792824	1471956417156	1471956417296	e	69
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	792831	1471956417326	1471956417443	 	32
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	792834	1471956417573	1471956417682	c	67
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	792835	1471956417702	1471956417800	o	79
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793003	1471956417920	1471956418019	n	78
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793007	1471956418159	1471956418256	t	82
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793010	1471956418687	1471956418759	BKSP	8
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793012	1471956418849	1471956418930	BKSP	8
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793017	1471956419432	1471956419572	t	84
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793024	1471956419892	1471956419989	r	82
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793056	1471956420056	1471956420130	o	79
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793061	1471956420320	1471956420391	l	76
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793065	1471956420463	1471956420575	l	76
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793075	1471956420575	1471956420663	e	69
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793082	1471956420783	1471956420919	d	68
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793148	1471956420869	1471956420962	 	32
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793153	1471956421072	1471956421128	y	84
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793159	1471956421253	1471956421350	h	72
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793166	1471956421671	1471956421732	BKSP	8
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793172	1471956421792	1471956421889	BKSP	8
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793180	1471956422099	1471956422180	h	72
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793186	1471956422240	1471956422369	e	69
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793250	1471956422379	1471956422452	 	32
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793253	1471956422752	1471956422936	r	82
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793256	1471956422902	1471956423072	a	65
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793260	1471956423232	1471956423399	c	67
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793295	1471956423344	1471956423460	e	69
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793300	1471956423460	1471956423616	 	32
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793305	1471956423616	1471956423848	f	70
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793309	1471956423798	1471956423909	r	82
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793314	1471956423848	1471956423909	o	79
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793319	1471956424129	1471956424212	m	77
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793349	1471956424212	1471956424292	 	32
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793354	1471956424352	1471956424430	t	84
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793357	1471956424560	1471956424726	h	72
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793364	1471956424656	1471956424776	e	69
1628	16591	We controlled the race from the start and I'm satisfied.	We controlled the race from the start and I'm satisfied	793372	1471956424776	1471956424882	 	32
