PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830085	1471992001762	1471992002041	SHIFT	16
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830086	1471992001965	1471992002041	L	76
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830089	1471992002197	1471992002375	e	69
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830092	1471992002340	1471992002426	t	84
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830095	1471992002489	1471992002669	 	32
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830132	1471992002653	1471992002771	m	77
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830134	1471992002786	1471992002872	e	69
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830135	1471992002935	1471992003198	 	32
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830137	1471992003163	1471992003271	n	78
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830138	1471992003599	1471992003675	BKSP	8
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830140	1471992003925	1471992004054	k	75
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830141	1471992004132	1471992004255	n	78
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830180	1471992004289	1471992004437	o	79
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830185	1471992004453	1471992004556	w	87
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830192	1471992004665	1471992004773	 	32
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830197	1471992005132	1471992005228	i	73
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830201	1471992005290	1471992005361	f	70
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830203	1471992005394	1471992005523	 	32
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830204	1471992005523	1471992005594	t	84
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830205	1471992005656	1471992005758	h	72
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830206	1471992005742	1471992005903	i	73
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830208	1471992005935	1471992006042	s	83
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830233	1471992006152	1471992006258	 	32
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830235	1471992006336	1471992006456	i	73
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830236	1471992006488	1471992006583	s	83
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830237	1471992006614	1471992006741	 	32
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830239	1471992007069	1471992007276	p	80
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830259	1471992007164	1471992007308	o	79
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830260	1471992007417	1471992007479	s	83
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830261	1471992007604	1471992007663	s	83
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830262	1471992007678	1471992007856	i	73
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830263	1471992007807	1471992007918	n	78
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830264	1471992007983	1471992008125	l	76
5550	59502	Let me know if this is possible or where else I might find these.	Let me know if this is possible or where else I might find these.	2830313	1471992008125	1471992008211	e	69
