PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371212	1471983043464	1471983043577		82
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371217	1471983043545	1471983043648		69
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371224	1471983043680	1471983043768		70
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371230	1471983043848	1471983043944		69
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371235	1471983044024	1471983044072		82
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371256	1471983044136	1471983044256		82
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371258	1471983044257	1471983044376		73
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371260	1471983044329	1471983044472		78
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371263	1471983044376	1471983044472		71
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371265	1471983044472	1471983044568		32
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371270	1471983044572	1471983044672		84
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371272	1471983044640	1471983044728		79
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371276	1471983044760	1471983044872		32
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371281	1471983044873	1471983044944		72
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371285	1471983044960	1471983045056		73
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371309	1471983045021	1471983045112		83
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371312	1471983045096	1471983045216		32
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371314	1471983045280	1471983045360		77
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371316	1471983045392	1471983045537		69
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371320	1471983045538	1471983045600		69
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371322	1471983045680	1471983045776		84
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371333	1471983045782	1471983045872		73
4679	49732	Referring to his meeting in Washington with US President Bill Clinton.	referring to his meeting in washington with us president bill clinton	2371338	1471983045833	1471983045952		78
