PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557941	1471950378017	1471950378260	SHIFT	16
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557940	1471950378131	1471950378229	I	73
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557942	1471950379237	1471950379319	 	32
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557943	1471950379783	1471950379869	w	87
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557944	1471950379900	1471950380033	i	73
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557946	1471950380773	1471950380856	s	83
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557974	1471950380872	1471950380940	h	72
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557976	1471950381128	1471950381193	 	32
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557978	1471950382025	1471950382081	h	72
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557980	1471950382159	1471950382229	e	69
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557981	1471950382276	1471950382348	 	32
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557993	1471950382786	1471950382849	w	87
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557996	1471950382973	1471950383048	o	79
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	557999	1471950383188	1471950383253	u	85
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558005	1471950383879	1471950383951	l	76
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558009	1471950383983	1471950384068	d	68
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558079	1471950384147	1471950384203	 	32
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558080	1471950385207	1471950385257	l	76
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558081	1471950385734	1471950385750	w	87
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558082	1471950386291	1471950386360	BKSP	8
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558083	1471950386485	1471950386576	e	69
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558084	1471950386763	1471950386897	a	65
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558110	1471950387348	1471950387430	v	86
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558112	1471950387445	1471950387514	e	69
1138	11645	I wish he would leave Deerfield alone.	I wish he would leave Deerfield  alone.	558114	1471950387592	1471950387680	 	32
