PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291470	1472002962013	1472002962263	SHIFT	16
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291473	1472002962219	1472002962318	H	72
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291476	1472002962365	1472002962536	e	69
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291479	1472002962436	1472002962631	r	82
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291482	1472002962598	1472002962738	e	69
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291496	1472002962685	1472002962832	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291501	1472002962801	1472002962932	i	73
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291504	1472002962917	1472002963018	t	84
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291506	1472002963002	1472002963134	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291508	1472002963134	1472002963249	i	73
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291535	1472002963233	1472002963355	s	83
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291540	1472002963320	1472002963449	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291546	1472002963433	1472002963567	a	65
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291550	1472002963567	1472002963684	g	71
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291554	1472002963684	1472002963799	a	65
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291601	1472002963815	1472002963904	u	73
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291604	1472002964029	1472002964149	n	78
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291609	1472002964149	1472002964285	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291613	1472002964472	1472002964599	i	73
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291617	1472002964755	1472002964868	n	78
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291621	1472002965102	1472002965255	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291727	1472002965202	1472002965367	c	67
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291729	1472002965334	1472002965497	a	65
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291732	1472002965779	1472002965900	BKSP	8
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291735	1472002965963	1472002966069	BKSP	8
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291737	1472002966115	1472002966736	BKSP	8
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291740	1472002967081	1472002967214	BKSP	8
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291743	1472002967417	1472002967550	n	78
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291745	1472002967628	1472002967718	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291747	1472002968171	1472002968283	i	73
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291750	1472002968439	1472002968551	n	78
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291763	1472002968567	1472002968703	 	32
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291771	1472002968636	1472002968791	c	67
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291779	1472002968750	1472002968920	a	65
6438	69204	Here it is again in case you didn't receive it.	Here it is again in case you didn't receive it.	3291786	1472002968868	1472002968998	s	83
