PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15421	1471934924513	1471934924780	SHIFT	16
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15414	1471934924584	1471934924648	I	73
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15429	1471934925262	1471934925378	'	222
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15436	1471934925486	1471934925634	m	77
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15439	1471934925676	1471934925804	 	32
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15441	1471934926588	1471934926664	q	81
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15479	1471934926996	1471934927084	BKSP	8
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15480	1471934927323	1471934927472	w	87
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15481	1471934927459	1471934927619	o	79
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15482	1471934927812	1471934927928	r	82
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15483	1471934927949	1471934928089	k	75
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15485	1471934928120	1471934928332	i	73
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15529	1471934928256	1471934928408	n	78
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15531	1471934928427	1471934928551	g	71
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15533	1471934928563	1471934928695	 	32
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15535	1471934929131	1471934929343	o	79
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15537	1471934929323	1471934929471	n	78
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15539	1471934929490	1471934929582	 	32
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15604	1471934929625	1471934929781	a	65
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15608	1471934929800	1471934929904	 	32
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15613	1471934930446	1471934930550	l	76
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15618	1471934930754	1471934930830	i	73
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15622	1471934931223	1471934931363	q	81
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15734	1471934933615	1471934933831	u	85
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15735	1471934933759	1471934933927	i	73
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15736	1471934934034	1471934934170	d	68
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15737	1471934934595	1471934934687	i	73
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15738	1471934934771	1471934934939	t	84
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15814	1471934934983	1471934935107	y	89
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15815	1471934935191	1471934935299	 	32
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15816	1471934936130	1471934936270	f	70
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15817	1471934936262	1471934936414	o	79
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15818	1471934936704	1471934936876	r	82
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15900	1471934936808	1471934936996	e	69
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15904	1471934937107	1471934937199	 	32
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15909	1471934937952	1471934938044	BKSP	8
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15911	1471934938145	1471934938321	c	67
49	324	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	15915	1471934938250	1471934938501	a	65
