PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571138	1471950841392	1471950841623	SHIFT	16
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571142	1471950841502	1471950841638	W	87
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571145	1471950842054	1471950842141	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571148	1471950842220	1471950842341	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571151	1471950842711	1471950842872	d	68
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571154	1471950842981	1471950843090	o	79
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571191	1471950843200	1471950843291	n	78
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571192	1471950843604	1471950843710	'	222
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571193	1471950843820	1471950843939	t	84
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571194	1471950843986	1471950844060	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571195	1471950844107	1471950844224	s	83
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571265	1471950844351	1471950844428	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571266	1471950844506	1471950844623	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571268	1471950844701	1471950844742	m	78
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571270	1471950845482	1471950845528	BKSP	8
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571273	1471950845716	1471950845792	BKSP	8
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571276	1471950846405	1471950846493	m	77
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571286	1471950846576	1471950846677	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571288	1471950846660	1471950846790	t	84
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571290	1471950846806	1471950846877	o	79
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571294	1471950846971	1471950847060	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571300	1471950847122	1471950847196	h	72
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571317	1471950847159	1471950847280	a	65
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571318	1471950847374	1471950847460	v	86
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571319	1471950847538	1471950847638	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571320	1471950847612	1471950847706	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571321	1471950847737	1471950847873	a	65
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571322	1471950847926	1471950847994	n	78
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571358	1471950848142	1471950848211	y	89
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571361	1471950848336	1471950848411	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571365	1471950848536	1471950848642	p	80
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571367	1471950848798	1471950848908	o	79
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571369	1471950849236	1471950849326	s	83
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571425	1471950849408	1471950849493	i	73
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571428	1471950849524	1471950849610	t	84
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571431	1471950849829	1471950849942	i	73
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571433	1471950850374	1471950850476	v	86
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571435	1471950850570	1471950850678	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571449	1471950850705	1471950850779	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571451	1471950850945	1471950851027	i	73
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571455	1471950851152	1471950851228	n	78
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571458	1471950851322	1471950851430	c	67
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571473	1471950851395	1471950851490	o	79
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571475	1471950851584	1471950851728	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571477	1471950851662	1471950851759	m	77
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571479	1471950851869	1471950851941	 	32
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571482	1471950851933	1471950852026	t	84
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571484	1471950852057	1471950852144	h	72
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571676	1471950852193	1471950852356	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571679	1471950852434	1471950852543	r	82
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571681	1471950852605	1471950852727	e	69
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571686	1471950852742	1471950852827	.	190
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571690	1471950857358	1471950857430	BKSP	8
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571694	1471950857517	1471950857581	BKSP	8
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571699	1471950857675	1471950857747	BKSP	8
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571705	1471950858774	1471950858879	o	79
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571802	1471950858960	1471950859110	m	77
1170	11924	We don't seem to have any positive income there.	We don't seem to have any positive income there.	571803	1471950859110	1471950859228	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	571990	1471950865935	1471950866101	SHIFT	16
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	571991	1471950866076	1471950866165	H	72
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	571992	1471950866274	1471950866364	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	571993	1471950866427	1471950866561	 	32
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	571994	1471950866780	1471950866881	h	72
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	571995	1471950866912	1471950867016	a	65
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572052	1471950867134	1471950867262	s	83
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572055	1471950867278	1471950867380	 	32
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572059	1471950867442	1471950867531	r	82
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572063	1471950867641	1471950867716	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572066	1471950867907	1471950868001	c	67
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572098	1471950868048	1471950868163	o	79
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572099	1471950868774	1471950868911	v	86
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572100	1471950869037	1471950869164	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572101	1471950869257	1471950869395	r	82
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572103	1471950870321	1471950870399	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572150	1471950870526	1471950870631	d	68
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572152	1471950870678	1471950870734	 	32
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572155	1471950871031	1471950871117	f	70
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572159	1471950871226	1471950871352	r	82
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572191	1471950871316	1471950871423	o	79
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572194	1471950871548	1471950871664	 	32
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572197	1471950871742	1471950871817	h	72
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572198	1471950871927	1471950872016	i	73
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572199	1471950872047	1471950872179	s	83
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572200	1471950872195	1471950872267	 	32
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572268	1471950872351	1471950872469	a	65
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572270	1471950872448	1471950872548	n	78
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572271	1471950872710	1471950872815	l	76
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572272	1471950872947	1471950873049	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572274	1471950873644	1471950873703	BKSP	8
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572278	1471950873797	1471950873899	BKSP	8
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572283	1471950874433	1471950874517	l	76
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572345	1471950874893	1471950874969	BKSP	8
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572351	1471950875400	1471950875500	k	75
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572357	1471950875610	1471950875765	e	69
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572361	1471950875732	1471950875832	l	76
1170	11937	He has recovered from his ankle injury.	He has recovered fro his ankle injury.	572363	1471950876004	1471950876085	 	32
