PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407896	1471966933007	1471966933284	SHIFT	16
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407898	1471966933225	1471966933347	I	73
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407902	1471966933500	1471966933613	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407909	1471966933762	1471966933908	h	72
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407915	1471966933966	1471966934062	o	79
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407919	1471966934137	1471966934262	p	80
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407937	1471966934344	1471966934457	e	69
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407942	1471966934410	1471966934504	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407948	1471966934555	1471966934619	t	84
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407950	1471966934629	1471966934704	h	72
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407955	1471966934737	1471966934813	i	73
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407973	1471966934831	1471966934929	s	83
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407978	1471966934898	1471966934978	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407984	1471966935056	1471966935132	i	73
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1407988	1471966935158	1471966935257	s	83
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408010	1471966935239	1471966935317	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408012	1471966935356	1471966935418	t	84
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408015	1471966935398	1471966935460	h	72
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408020	1471966935472	1471966935573	e	69
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408024	1471966935562	1471966935634	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408029	1471966935754	1471966935820	l	76
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408052	1471966935833	1471966935978	a	65
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408054	1471966936015	1471966936209	s	83
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408060	1471966936189	1471966936279	t	84
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408065	1471966936313	1471966936398	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408071	1471966936462	1471966936565	r	82
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408146	1471966936598	1471966936692	e	69
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408149	1471966936816	1471966936927	v	86
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408153	1471966937021	1471966937079	i	73
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408156	1471966937384	1471966937462	s	83
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408159	1471966937660	1471966937853	i	73
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408180	1471966937773	1471966937982	o	79
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408185	1471966937880	1471966938088	n	78
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408191	1471966938091	1471966938185	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408195	1471966938192	1471966938260	f	70
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408200	1471966938267	1471966938351	o	79
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408284	1471966938348	1471966938413	r	82
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408287	1471966938414	1471966938497	 	32
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408289	1471966938752	1471966938915	SHIFT	16
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408293	1471966938828	1471966938931	S	83
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408297	1471966939130	1471966939236	e	69
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408301	1471966939268	1471966939394	p	80
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408304	1471966939509	1471966939607	t	84
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408333	1471966939728	1471966939862	e	69
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408340	1471966939872	1471966940005	m	77
2813	29459	I hope this is the last revision for September.	I hope this is the last revision for September.	1408347	1471966940139	1471966940215	b	66
