PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1480992	1471968222711	1471968223302	SHIFT	16
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1480993	1471968223238	1471968223342	C	67
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1480994	1471968223430	1471968223526	a	65
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1480995	1471968223526	1471968223614	n	78
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1480996	1471968223742	1471968223830	 	32
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1480997	1471968224646	1471968224718	y	89
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481041	1471968224734	1471968224822	o	79
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481045	1471968224846	1471968224918	u	85
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481048	1471968225030	1471968225118	 	32
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481051	1471968225510	1471968225574	w	87
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481053	1471968225670	1471968225758	a	65
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481080	1471968225830	1471968225910	i	73
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481081	1471968225926	1471968226022	t	84
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481082	1471968226078	1471968226166	 	32
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481083	1471968226230	1471968226318	u	85
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481084	1471968226430	1471968226518	n	78
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481118	1471968226614	1471968226686	t	84
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481121	1471968226758	1471968226846	i	73
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481124	1471968226958	1471968227046	l	76
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481127	1471968227102	1471968227198	 	32
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481130	1471968227438	1471968227678	SHIFT	16
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481152	1471968227582	1471968227679	M	77
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481154	1471968227790	1471968227878	o	79
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481158	1471968228086	1471968228190	n	78
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481163	1471968228230	1471968228334	d	68
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481166	1471968228366	1471968228478	a	65
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481172	1471968228478	1471968228542	y	89
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481234	1471968229118	1471968229382	SHIFT	16
2920	31010	Can you wait until Monday?	Can you wait until Monday?	1481236	1471968229278	1471968229382	?	191
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481425	1471968232062	1471968232326	SHIFT	16
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481426	1471968232286	1471968232366	T	84
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481428	1471968232470	1471968232558	h	72
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481430	1471968232678	1471968232758	y	89
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481431	1471968233046	1471968233150	BKSP	8
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481433	1471968233150	1471968233221	e	69
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481437	1471968233293	1471968233389	y	89
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481466	1471968233566	1471968233686	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481468	1471968233830	1471968233909	h	72
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481473	1471968233910	1471968234029	a	65
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481476	1471968234030	1471968234102	v	86
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481481	1471968234205	1471968234310	e	69
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481538	1471968234541	1471968234637	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481541	1471968234885	1471968234949	t	84
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481544	1471968234981	1471968235061	o	79
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481548	1471968235125	1471968235197	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481550	1471968235293	1471968235365	g	71
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481587	1471968235397	1471968235485	o	79
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481589	1471968235581	1471968235653	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481593	1471968235885	1471968235989	a	65
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481600	1471968236133	1471968236197	w	87
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481605	1471968236309	1471968236437	a	65
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481631	1471968236439	1471968236517	y	89
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481635	1471968236685	1471968236773	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481638	1471968236909	1471968237029	a	65
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481641	1471968237053	1471968237149	n	78
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481645	1471968237205	1471968237325	d	68
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481665	1471968237405	1471968237485	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481666	1471968237653	1471968237733	h	72
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481670	1471968237757	1471968237877	a	65
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481674	1471968237925	1471968238005	v	86
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481679	1471968238093	1471968238205	e	69
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481714	1471968238333	1471968238429	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481715	1471968238429	1471968238565	a	65
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481716	1471968238597	1471968238677	 	32
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481717	1471968238837	1471968238933	t	84
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481718	1471968239309	1471968239397	h	72
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481740	1471968239469	1471968239557	i	73
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481742	1471968239677	1471968239741	n	78
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481745	1471968239861	1471968239941	k	75
2920	31019	They have to go away and have a think.	They have to go away and have a think.	1481747	1471968240093	1471968240173	.	190
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481857	1471968243309	1471968243565	SHIFT	16
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481861	1471968243533	1471968243621	W	87
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481864	1471968243701	1471968243773	e	69
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481865	1471968243925	1471968244013	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481866	1471968244069	1471968244157	c	67
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481867	1471968244205	1471968244293	l	76
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481920	1471968244341	1471968244445	e	69
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481924	1471968245174	1471968245285	a	65
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481926	1471968245285	1471968245373	n	78
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481929	1471968245501	1471968245637	d	68
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481930	1471968245837	1471968245949	BKSP	8
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481960	1471968245925	1471968246029	e	69
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481962	1471968246117	1471968246261	d	68
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481965	1471968246333	1471968246445	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481967	1471968246549	1471968246653	h	72
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481969	1471968246677	1471968246765	i	73
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1481971	1471968246869	1471968246973	m	77
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482024	1471968247005	1471968247109	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482026	1471968247677	1471968247741	u	85
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482029	1471968247893	1471968247981	p	80
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482031	1471968248125	1471968248245	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482033	1471968248293	1471968248445	a	65
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482046	1471968248468	1471968248613	s	83
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482048	1471968249020	1471968249108	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482050	1471968249333	1471968249412	w	87
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482052	1471968249516	1471968249597	e	69
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482054	1471968249748	1471968249820	l	76
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482086	1471968249884	1471968249988	l	76
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482090	1471968250052	1471968250172	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482093	1471968250188	1471968250340	a	65
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482096	1471968250341	1471968250460	s	83
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482099	1471968250524	1471968250644	 	32
2920	31030	We cleaned him up as well as we could.	We cleaned him up as well as we could.	1482129	1471968250646	1471968250804	w	87
