PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330197	1471982349975	1471982350114	SHIFT	16
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330200	1471982350051	1471982350114		72
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330204	1471982350178	1471982350261		69
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330208	1471982350261	1471982350387		32
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330214	1471982350388	1471982350451		87
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330219	1471982350563	1471982350659		82
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330245	1471982350723	1471982350850		79
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330248	1471982350787	1471982350883		84
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330251	1471982350995	1471982351133		69
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330254	1471982351134	1471982351186		32
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330258	1471982351298	1471982351411		78
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330288	1471982351427	1471982351490		85
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330290	1471982351636	1471982351746		77
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330291	1471982351762	1471982351811		69
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330292	1471982351907	1471982352014		82
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330293	1471982352019	1471982352194		79
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330309	1471982352133	1471982352258		85
4598	48871	He wrote numerous books on human development.	He wrote numerous books on human development.	2330311	1471982352322	1471982352419		83
