PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561751	1471969634550	1471969634877	SHIFT	16
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561754	1471969634819	1471969634970	R	82
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561757	1471969634905	1471969635012	u	85
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561760	1471969635003	1471969635163	s	83
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561763	1471969635101	1471969635204	h	72
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561766	1471969635627	1471969635706	,	188
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561870	1471969635782	1471969635912	 	32
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561877	1471969635886	1471969636100	SHIFT	16
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561873	1471969635993	1471969636093	I	73
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561880	1471969636206	1471969636294	l	76
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561883	1471969636339	1471969636436	l	76
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561886	1471969636581	1471969636674	BKSP	8
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561888	1471969636713	1471969636816	BKSP	8
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561891	1471969637498	1471969637582	'	222
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561925	1471969637741	1471969637809	l	76
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561930	1471969637844	1471969637951	l	76
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561934	1471969638032	1471969638184	 	32
3110	32742	Ruth, I'll send this spreadsheet as I update it.	Rush, I'll send this spreadsheet as I update it.	1561936	1471969638133	1471969638308	s	83
