PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547338	1471969371728	1471969372407	SHIFT	16
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547335	1471969372211	1471969372375	A	65
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547340	1471969372547	1471969372645	v	86
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547342	1471969372774	1471969372907	o	79
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547343	1471969372985	1471969373050	i	73
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547344	1471969373112	1471969373194	d	68
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547354	1471969373226	1471969373325	 	32
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547357	1471969373387	1471969373558	s	83
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547360	1471969373605	1471969373740	t	84
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547363	1471969373693	1471969373867	a	65
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547392	1471969373824	1471969373925	r	82
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547395	1471969374003	1471969374093	t	84
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547399	1471969374109	1471969374278	i	73
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547402	1471969374212	1471969374347	n	78
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547405	1471969374325	1471969374443	g	71
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547429	1471969374410	1471969374517	 	32
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547433	1471969374564	1471969374690	e	69
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547440	1471969374737	1471969374883	i	73
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547446	1471969374920	1471969375024	t	84
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547450	1471969375040	1471969375142	h	72
3077	32442	Avoid starting either back in Week 10 if at all possible.	Avoid starting either back in Week 10 if at all possible.	1547457	1471969375157	1471969375327	e	69
