PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313832	1472003498939	1472003499101	SHIFT	16
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313834	1472003499040	1472003499177	T	84
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313836	1472003499132	1472003499282	h	72
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313839	1472003499241	1472003499326	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313843	1472003499326	1472003499460	r	82
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313869	1472003499390	1472003499538	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313871	1472003499514	1472003499678	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313873	1472003499608	1472003499755	a	65
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313875	1472003499755	1472003499878	r	82
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313877	1472003499827	1472003499941	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313879	1472003499941	1472003500090	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313892	1472003500110	1472003500229	d	68
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313895	1472003500261	1472003500375	i	73
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313898	1472003500418	1472003500460	f	70
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313901	1472003500538	1472003500609	f	70
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313904	1472003500609	1472003500724	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313923	1472003500739	1472003500885	r	82
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313927	1472003500885	1472003501060	i	73
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313934	1472003500991	1472003501195	n	78
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313991	1472003501107	1472003501195	g	71
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313994	1472003501161	1472003501311	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313996	1472003501311	1472003501473	v	86
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3313998	1472003501473	1472003501594	i	73
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314001	1472003501560	1472003501802	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314003	1472003501733	1472003501918	w	87
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314008	1472003502252	1472003502392	s	83
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314021	1472003502445	1472003502571	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314022	1472003502617	1472003502777	a	65
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314023	1472003502710	1472003502864	m	77
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314024	1472003502890	1472003503082	o	79
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314037	1472003503045	1472003503175	n	78
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314041	1472003503267	1472003503370	g	71
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314044	1472003503343	1472003503472	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314049	1472003503472	1472003503594	t	84
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314053	1472003503542	1472003503706	h	72
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314077	1472003503641	1472003503749	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314078	1472003503682	1472003503858	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314080	1472003503858	1472003503987	d	68
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314082	1472003504002	1472003504096	i	73
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314084	1472003504143	1472003504185	s	83
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314086	1472003504283	1472003504374	s	83
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314088	1472003504461	1472003504542	i	73
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314144	1472003504558	1472003504640	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314145	1472003505175	1472003505242	BKSP	8
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314146	1472003505242	1472003505295	d	68
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314147	1472003505418	1472003505511	e	69
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314148	1472003505542	1472003505656	n	78
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314149	1472003505656	1472003505758	t	84
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314157	1472003505758	1472003505893	 	32
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314158	1472003505955	1472003506074	c	67
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314159	1472003506010	1472003506126	o	79
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314160	1472003506074	1472003506179	m	77
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314162	1472003506273	1472003506327	m	77
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314182	1472003506437	1472003506514	u	85
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314185	1472003506623	1472003506707	n	78
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314189	1472003506678	1472003506801	i	73
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314192	1472003506801	1472003506926	t	84
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314205	1472003506879	1472003506949	y	89
6481	69673	There are differing views among the dissident community.	There are differing views among the dissident community.	3314207	1472003507106	1472003507159	.	190
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314353	1472003510154	1472003510306	SHIFT	16
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314356	1472003510214	1472003510346	I	73
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314360	1472003510306	1472003510450	 	32
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314363	1472003510426	1472003510657	h	72
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314364	1472003510549	1472003510706	o	79
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314388	1472003510657	1472003510813	p	80
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314390	1472003510940	1472003511058	e	69
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314393	1472003511095	1472003511225	 	32
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314396	1472003511242	1472003511341	t	84
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314398	1472003511289	1472003511417	h	72
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314401	1472003511372	1472003511514	i	73
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314402	1472003511514	1472003511591	 	83
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314403	1472003511640	1472003511794	i	73
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314422	1472003511692	1472003511818	s	83
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314423	1472003511764	1472003511927	 	32
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314427	1472003511883	1472003512006	t	84
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314430	1472003511927	1472003512114	h	72
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314431	1472003512006	1472003512114	e	69
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314432	1472003512044	1472003512192	 	32
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314446	1472003512161	1472003512360	l	76
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314450	1472003512251	1472003512439	a	65
6481	69688	I hope this is the last revision for September.	I hope this is the last revision for September.	3314453	1472003512311	1472003512538	s	83
