PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705725	1471954511832	1471954512327	SHIFT	16
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705724	1471954512176	1471954512287	A	65
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705729	1471954512377	1471954512457	n	78
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705732	1471954512467	1471954512527	d	68
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705737	1471954512577	1471954512654	 	32
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705742	1471954512736	1471954512826	m	77
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705770	1471954512804	1471954512871	a	65
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705773	1471954513253	1471954513331	y	89
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705775	1471954513441	1471954513504	b	66
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705777	1471954513524	1471954513587	e	69
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705779	1471954513657	1471954513711	 	32
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705781	1471954513741	1471954513834	f	70
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705805	1471954513856	1471954513940	o	79
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705810	1471954513970	1471954514053	r	82
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705815	1471954514063	1471954514191	 	32
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705820	1471954514384	1471954514474	t	84
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705825	1471954514534	1471954514584	o	79
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705841	1471954514664	1471954514747	o	79
1449	14750	And maybe for too long we've been underestimating ourselves.	And maybe for too long we've been underestimating ourselves.	705842	1471954514727	1471954514875	 	32
