PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110237	1471938354439	1471938356674	SHIFT	16
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110239	1471938356604	1471938356690		82
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110243	1471938356770	1471938356882		69
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110246	1471938356866	1471938357026		65
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110248	1471938356963	1471938357058		68
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110249	1471938357154	1471938357314		32
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110250	1471938357250	1471938357410		84
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110251	1471938357411	1471938357570		72
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110252	1471938357538	1471938357666		82
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110253	1471938357650	1471938357855		79
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110254	1471938357812	1471938357906		85
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110255	1471938357939	1471938358099		71
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110257	1471938358050	1471938358162		72
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110260	1471938358146	1471938358258		32
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110263	1471938358210	1471938358322		84
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110266	1471938358324	1471938358434		72
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110269	1471938358418	1471938358514		69
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110273	1471938358482	1471938358610		32
264	2265	Please stay on top of the security issue.	Please stay on top of the security issue.	110274	1471938358628	1471938358738		83
