PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2442	25192	I know several who work there.	I know several who work there.	1204159	1471963871908	1471963872235	SHIFT	16
2442	25192	I know several who work there.	I know several who work there.	1204164	1471963872088	1471963872235	I	73
2442	25192	I know several who work there.	I know several who work there.	1204169	1471963872595	1471963872764	 	32
2442	25192	I know several who work there.	I know several who work there.	1204174	1471963872844	1471963873008	k	75
2442	25192	I know several who work there.	I know several who work there.	1204179	1471963872935	1471963873141	n	78
2442	25192	I know several who work there.	I know several who work there.	1204272	1471963873118	1471963873285	o	79
2442	25192	I know several who work there.	I know several who work there.	1204278	1471963873224	1471963873436	w	87
2442	25192	I know several who work there.	I know several who work there.	1204284	1471963873861	1471963873985	 	32
2442	25192	I know several who work there.	I know several who work there.	1204291	1471963874165	1471963874276	s	83
2442	25192	I know several who work there.	I know several who work there.	1204295	1471963874366	1471963874541	e	69
2442	25192	I know several who work there.	I know several who work there.	1204400	1471963874517	1471963874674	v	86
2442	25192	I know several who work there.	I know several who work there.	1204406	1471963874684	1471963874869	e	69
2442	25192	I know several who work there.	I know several who work there.	1204412	1471963874834	1471963874972	r	82
2442	25192	I know several who work there.	I know several who work there.	1204419	1471963875332	1471963875581	a	65
2442	25192	I know several who work there.	I know several who work there.	1204426	1471963875530	1471963875711	l	76
2442	25192	I know several who work there.	I know several who work there.	1204433	1471963876001	1471963876152	 	32
2442	25192	I know several who work there.	I know several who work there.	1204486	1471963876173	1471963876373	w	87
2442	25192	I know several who work there.	I know several who work there.	1204488	1471963876350	1471963876480	h	72
2442	25192	I know several who work there.	I know several who work there.	1204492	1471963876447	1471963876610	o	79
2442	25192	I know several who work there.	I know several who work there.	1204495	1471963876860	1471963876995	 	32
2442	25192	I know several who work there.	I know several who work there.	1204619	1471963876985	1471963877212	w	87
2442	25192	I know several who work there.	I know several who work there.	1204623	1471963877262	1471963877405	r	82
2442	25192	I know several who work there.	I know several who work there.	1204626	1471963877805	1471963877915	BKSP	8
2442	25192	I know several who work there.	I know several who work there.	1204629	1471963878085	1471963878196	o	79
2442	25192	I know several who work there.	I know several who work there.	1204632	1471963878246	1471963878407	r	82
2442	25192	I know several who work there.	I know several who work there.	1204636	1471963878397	1471963878517	k	75
2442	25192	I know several who work there.	I know several who work there.	1204640	1471963878973	1471963879066	 	32
2442	25192	I know several who work there.	I know several who work there.	1204763	1471963879268	1471963879344	t	84
2442	25192	I know several who work there.	I know several who work there.	1204766	1471963879526	1471963879685	e	69
2442	25192	I know several who work there.	I know several who work there.	1204770	1471963879645	1471963879852	r	82
2442	25192	I know several who work there.	I know several who work there.	1204778	1471963879805	1471963879972	e	69
2442	25192	I know several who work there.	I know several who work there.	1204789	1471963880212	1471963880300	BKSP	8
2442	25192	I know several who work there.	I know several who work there.	1204798	1471963880360	1471963880431	BKSP	8
2442	25192	I know several who work there.	I know several who work there.	1204806	1471963880501	1471963880588	BKSP	8
2442	25192	I know several who work there.	I know several who work there.	1204810	1471963881063	1471963881143	h	72
2442	25192	I know several who work there.	I know several who work there.	1204884	1471963881165	1471963881314	e	69
2442	25192	I know several who work there.	I know several who work there.	1204892	1471963881277	1471963881445	r	82
2442	25192	I know several who work there.	I know several who work there.	1204899	1471963881424	1471963881551	e	69
2442	25192	I know several who work there.	I know several who work there.	1204907	1471963882396	1471963882495	.	190
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205056	1471963884652	1471963884947	SHIFT	16
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205059	1471963884862	1471963884957	I	73
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205062	1471963885087	1471963885157	 	32
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205070	1471963885147	1471963885274	w	87
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205074	1471963885304	1471963885375	n	78
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205204	1471963885365	1471963885512	a	65
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205206	1471963885632	1471963885739	t	84
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205209	1471963886213	1471963886288	BKSP	8
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205214	1471963886348	1471963886428	BKSP	8
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205218	1471963886498	1471963886572	BKSP	8
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205224	1471963886602	1471963886763	a	65
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205234	1471963887195	1471963887281	n	78
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205245	1471963887371	1471963887452	t	84
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205317	1471963887412	1471963887513	 	32
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205322	1471963887613	1471963887740	t	84
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205325	1471963887669	1471963887750	o	79
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205330	1471963888140	1471963888261	 	32
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205334	1471963888421	1471963888496	t	84
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205336	1471963888606	1471963888700	h	72
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205464	1471963888710	1471963888887	a	65
2442	25212	I want to thank everyone involved.	I want to thank everyone involved.	1205465	1471963889157	1471963889238	n	78
