PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2597	26626	We will keep you posted.	We will keep you posted.	1273085	1471962924840	1471962925066	SHIFT	16
2597	26626	We will keep you posted.	We will keep you posted.	1273089	1471962924950	1471962925150	W	87
2597	26626	We will keep you posted.	We will keep you posted.	1273098	1471962925086	1471962925278	e	69
2597	26626	We will keep you posted.	We will keep you posted.	1273106	1471962925250	1471962925409	 	32
2597	26626	We will keep you posted.	We will keep you posted.	1273114	1471962926310	1471962926463	w	87
2597	26626	We will keep you posted.	We will keep you posted.	1273540	1471962926416	1471962926503	i	73
2597	26626	We will keep you posted.	We will keep you posted.	1273544	1471962926643	1471962926733	l	76
2597	26626	We will keep you posted.	We will keep you posted.	1273548	1471962926803	1471962926926	l	76
2597	26626	We will keep you posted.	We will keep you posted.	1273551	1471962926966	1471962927080	 	32
2597	26626	We will keep you posted.	We will keep you posted.	1273553	1471962927686	1471962927820	BKSP	8
2597	26626	We will keep you posted.	We will keep you posted.	1273554	1471962931806	1471962931940	 	32
2597	26626	We will keep you posted.	We will keep you posted.	1273556	1471962932716	1471962932863	k	75
2597	26626	We will keep you posted.	We will keep you posted.	1273675	1471962932975	1471962933070	e	69
2597	26626	We will keep you posted.	We will keep you posted.	1273682	1471962933180	1471962933280	e	69
2597	26626	We will keep you posted.	We will keep you posted.	1273687	1471962933280	1471962933430	p	80
2597	26626	We will keep you posted.	We will keep you posted.	1273695	1471962933430	1471962933526	 	32
2597	26626	We will keep you posted.	We will keep you posted.	1273701	1471962935036	1471962935207	y	89
2597	26626	We will keep you posted.	We will keep you posted.	1273815	1471962935166	1471962935366	p	80
2597	26626	We will keep you posted.	We will keep you posted.	1273817	1471962935300	1471962935473	u	85
2597	26626	We will keep you posted.	We will keep you posted.	1273819	1471962935406	1471962935503	 	32
2597	26626	We will keep you posted.	We will keep you posted.	1273821	1471962935924	1471962936023	BKSP	8
2597	26626	We will keep you posted.	We will keep you posted.	1273823	1471962936103	1471962936176	BKSP	8
2597	26626	We will keep you posted.	We will keep you posted.	1273825	1471962936226	1471962936360	BKSP	8
2597	26626	We will keep you posted.	We will keep you posted.	1273827	1471962936949	1471962937136	o	79
2597	26626	We will keep you posted.	We will keep you posted.	1273831	1471962937196	1471962937376	u	85
2597	26626	We will keep you posted.	We will keep you posted.	1274021	1471962937286	1471962937376	 	32
2597	26626	We will keep you posted.	We will keep you posted.	1274028	1471962938696	1471962938829	p	80
2597	26626	We will keep you posted.	We will keep you posted.	1274036	1471962938939	1471962939120	o	79
2597	26626	We will keep you posted.	We will keep you posted.	1274044	1471962939140	1471962939310	s	83
2597	26626	We will keep you posted.	We will keep you posted.	1274052	1471962939390	1471962939603	t	84
2597	26626	We will keep you posted.	We will keep you posted.	1274064	1471962939683	1471962939960	e	69
2597	26626	We will keep you posted.	We will keep you posted.	1274507	1471962939876	1471962940142	d	68
2597	26626	We will keep you posted.	We will keep you posted.	1274512	1471962941290	1471962941433	.	190
2597	26661	Treasa knows the details.	Treasa knows the details.	1274836	1471962947746	1471962947989	SHIFT	16
2597	26661	Treasa knows the details.	Treasa knows the details.	1274841	1471962947803	1471962948039	T	84
2597	26661	Treasa knows the details.	Treasa knows the details.	1274847	1471962948159	1471962948367	r	82
2597	26661	Treasa knows the details.	Treasa knows the details.	1274849	1471962948313	1471962948489	e	69
2597	26661	Treasa knows the details.	Treasa knows the details.	1274857	1471962948809	1471962949113	a	65
2597	26661	Treasa knows the details.	Treasa knows the details.	1274860	1471962949416	1471962949623	s	83
2597	26661	Treasa knows the details.	Treasa knows the details.	1275055	1471962949583	1471962949746	a	65
2597	26661	Treasa knows the details.	Treasa knows the details.	1275061	1471962949686	1471962949816	 	32
2597	26661	Treasa knows the details.	Treasa knows the details.	1275066	1471962950633	1471962950726	k	75
2597	26661	Treasa knows the details.	Treasa knows the details.	1275072	1471962950836	1471962950959	n	78
2597	26661	Treasa knows the details.	Treasa knows the details.	1275078	1471962950969	1471962951223	o	79
2597	26661	Treasa knows the details.	Treasa knows the details.	1275082	1471962952419	1471962952549	w	87
2597	26661	Treasa knows the details.	Treasa knows the details.	1275191	1471962952631	1471962952799	s	83
2597	26661	Treasa knows the details.	Treasa knows the details.	1275197	1471962952759	1471962952899	 	32
2597	26661	Treasa knows the details.	Treasa knows the details.	1275203	1471962953743	1471962953919	t	84
2597	26661	Treasa knows the details.	Treasa knows the details.	1275208	1471962953876	1471962954063	h	72
2597	26661	Treasa knows the details.	Treasa knows the details.	1275399	1471962954029	1471962954199	e	69
2597	26661	Treasa knows the details.	Treasa knows the details.	1275409	1471962954156	1471962954283	 	32
2597	26661	Treasa knows the details.	Treasa knows the details.	1275421	1471962955069	1471962955259	d	68
2597	26661	Treasa knows the details.	Treasa knows the details.	1275432	1471962955179	1471962955349	e	69
2597	26661	Treasa knows the details.	Treasa knows the details.	1275440	1471962955751	1471962955936	t	84
2597	26661	Treasa knows the details.	Treasa knows the details.	1275453	1471962956176	1471962956409	a	65
2597	26661	Treasa knows the details.	Treasa knows the details.	1275716	1471962956409	1471962956563	i	73
2597	26661	Treasa knows the details.	Treasa knows the details.	1275720	1471962956663	1471962956853	l	76
2597	26661	Treasa knows the details.	Treasa knows the details.	1275727	1471962956813	1471962956999	s	83
2597	26661	Treasa knows the details.	Treasa knows the details.	1275733	1471962956973	1471962957066	 	32
2597	26661	Treasa knows the details.	Treasa knows the details.	1275738	1471962957746	1471962957886	BKSP	8
2597	26661	Treasa knows the details.	Treasa knows the details.	1275746	1471962960048	1471962960202	.	190
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276309	1471962963552	1471962963735	i	73
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276312	1471962963985	1471962964188	t	84
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276317	1471962964068	1471962964198	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276323	1471962964695	1471962964812	BKSP	8
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276327	1471962964882	1471962964978	BKSP	8
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276334	1471962965048	1471962965178	BKSP	8
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276341	1471962965388	1471962966306	SHIFT	16
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276345	1471962966196	1471962966346	I	73
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276353	1471962966376	1471962966589	t	84
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276551	1471962966529	1471962966651	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276555	1471962968243	1471962968423	w	87
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276559	1471962968433	1471962968659	a	65
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276565	1471962968589	1471962968737	s	83
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276570	1471962968699	1471962968876	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276577	1471962968896	1471962969136	r	82
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276740	1471962969420	1471962969593	BKSP	8
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276745	1471962969529	1471962969703	t	84
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276751	1471962969703	1471962969952	h	72
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276759	1471962969942	1471962970126	e	87
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276766	1471962970456	1471962970566	BKSP	8
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276776	1471962970636	1471962970766	BKSP	8
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276787	1471962971282	1471962971482	e	69
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276925	1471962971409	1471962971524	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276930	1471962972699	1471962972842	b	66
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276934	1471962972832	1471962972922	e	69
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276938	1471962973022	1471962973233	s	83
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276943	1471962973209	1471962973386	t	84
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276949	1471962973406	1471962973601	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276984	1471962973572	1471962973713	d	68
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276989	1471962973803	1471962974012	i	73
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276992	1471962974022	1471962974139	n	78
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1276996	1471962974229	1471962974342	n	78
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277000	1471962974352	1471962974539	e	69
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277195	1471962974492	1471962974648	r	82
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277198	1471962974611	1471962974702	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277202	1471962976162	1471962976342	t	84
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277207	1471962976352	1471962976569	a	65
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277212	1471962976619	1471962976783	b	66
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277216	1471962976903	1471962977152	l	76
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277492	1471962977072	1471962977263	e	69
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277494	1471962977253	1471962977376	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277498	1471962978049	1471962978252	c	67
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277501	1471962978129	1471962978302	o	79
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277507	1471962978392	1471962978559	n	78
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277513	1471962980092	1471962980264	v	86
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277648	1471962980232	1471962980456	e	69
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277649	1471962980406	1471962980596	r	82
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277652	1471962981476	1471962981689	s	83
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277657	1471962981626	1471962981849	a	65
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277668	1471962982160	1471962982337	t	84
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277867	1471962982306	1471962982402	i	73
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277871	1471962982502	1471962982646	o	79
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277877	1471962982696	1471962982864	n	78
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277883	1471962982839	1471962982959	 	32
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1277885	1471962984829	1471962985106	v	86
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1278197	1471962985036	1471962985238	e	69
2597	26684	It was the best dinner table conversation we've had in a long time.	It was the best dinner table conversation we've had in a long time.	1278202	1471962986186	1471962986362	'	219
