PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390489	1471945999757	1471945999932	SHIFT	16
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390491	1471945999865	1471945999996		84
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390494	1471946000017	1471946000138		72
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390496	1471946000146	1471946000295		69
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390498	1471946000258	1471946000427		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390500	1471946000576	1471946000728		83
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390536	1471946000864	1471946000953		80
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390538	1471946001064	1471946001126		79
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390539	1471946001300	1471946001401		75
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390540	1471946001489	1471946001622		69
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390541	1471946001725	1471946001927		83
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390557	1471946002077	1471946002171		77
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390560	1471946002179	1471946002315		65
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390564	1471946002274	1471946002366		78
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390567	1471946002400	1471946002559		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390568	1471946002714	1471946002864		83
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390599	1471946002802	1471946002955		65
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390603	1471946002942	1471946003083		73
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390606	1471946003084	1471946003198		68
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390610	1471946003163	1471946003338		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390612	1471946003338	1471946003479		73
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390615	1471946003540	1471946003663		84
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390633	1471946003777	1471946003928		83
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390636	1471946003915	1471946004059		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390639	1471946004087	1471946004233		82
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390643	1471946004203	1471946004280		79
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390646	1471946004383	1471946004490		76
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390685	1471946004471	1471946004609		69
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390688	1471946004607	1471946004750		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390691	1471946004748	1471946004869		87
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390695	1471946004823	1471946004916		79
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390697	1471946005031	1471946005120		73
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390699	1471946005281	1471946005388		76
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390743	1471946005395	1471946005542		68
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390748	1471946005508	1471946005665		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390753	1471946005721	1471946005807		66
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390757	1471946006093	1471946006178		8
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390762	1471946006398	1471946006469		8
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390816	1471946006565	1471946006623		8
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390818	1471946006714	1471946006778		8
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390819	1471946006866	1471946006970		8
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390820	1471946007244	1471946007318		85
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390823	1471946007471	1471946007559		76
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390850	1471946007748	1471946007899		68
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390851	1471946007932	1471946008075		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390852	1471946008129	1471946008213		66
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390853	1471946008274	1471946008383		69
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390892	1471946008359	1471946008499		32
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390893	1471946008508	1471946008636		84
832	8135	The spokesman said its role would be to supervise the organisation.	The spokesman said its role would be to supervise the organisation.	390897	1471946008579	1471946008695		79
