PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385144	1471966592116	1471966592783	SHIFT	16
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385147	1471966592877	1471966592999	e	69
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385151	1471966593140	1471966593334	 	32
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385155	1471966593332	1471966593480	a	65
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385237	1471966593434	1471966593505	r	82
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385242	1471966593465	1471966593567	e	69
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385248	1471966593843	1471966593966	 	32
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385255	1471966594028	1471966594154	w	87
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385264	1471966594102	1471966594263	a	65
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385271	1471966594326	1471966594416	t	84
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385278	1471966594416	1471966594641	i	73
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385316	1471966594832	1471966594880	BKSP	8
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385320	1471966594949	1471966595003	BKSP	8
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385326	1471966595112	1471966595233	i	73
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385331	1471966595185	1471966595252	t	84
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385333	1471966595298	1471966595499	i	73
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385336	1471966595401	1471966595602	n	78
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385348	1471966595531	1471966595649	g	71
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385352	1471966595624	1471966595768	 	32
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385356	1471966595717	1471966595908	o	79
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385359	1471966595786	1471966595986	n	78
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385363	1471966595908	1471966596084	 	32
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385379	1471966595986	1471966596099	t	84
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385385	1471966596099	1471966596225	h	72
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385396	1471966596183	1471966596297	e	69
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385407	1471966596251	1471966596371	 	32
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385416	1471966596402	1471966596520	c	67
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385472	1471966596469	1471966596567	o	79
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385479	1471966596661	1471966596768	l	76
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385485	1471966596697	1471966596831	d	68
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385491	1471966596847	1471966596986	 	32
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385503	1471966596966	1471966597025	f	70
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385514	1471966597119	1471966597244	r	82
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385575	1471966597160	1471966597304	o	79
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385583	1471966597244	1471966597393	n	78
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385591	1471966597366	1471966597482	t	84
2773	28977	We are waiting on the cold front.	We are waiting on the cold front.	1385597	1471966597482	1471966597584	.	190
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385913	1471966600554	1471966600798	SHIFT	16
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385918	1471966600663	1471966600798	C	67
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385921	1471966600923	1471966601032	a	65
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385929	1471966601198	1471966601298	l	76
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385933	1471966601392	1471966601529	l	76
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385963	1471966601480	1471966601651	 	32
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385966	1471966601587	1471966601752	m	77
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385968	1471966601698	1471966601819	e	69
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385969	1471966601783	1471966601920	 	32
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385970	1471966601866	1471966602013	i	73
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1385973	1471966602075	1471966602183	f	70
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386088	1471966602195	1471966602384	 	32
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386093	1471966602360	1471966602473	h	72
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386091	1471966602400	1471966602451	y	89
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386096	1471966602451	1471966602532	o	79
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386099	1471966603008	1471966603051	BKSP	8
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386105	1471966603134	1471966603217	BKSP	8
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386111	1471966603342	1471966603464	y	89
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386175	1471966603586	1471966603649	BKSP	8
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386179	1471966603713	1471966603783	BKSP	8
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386185	1471966603866	1471966604033	y	89
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386193	1471966604008	1471966604281	o	79
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386200	1471966604114	1471966604281	u	85
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386205	1471966604199	1471966604393	 	32
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386227	1471966604368	1471966604516	h	72
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386229	1471966604448	1471966604601	a	65
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386233	1471966604547	1471966604684	v	86
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386236	1471966604633	1471966604782	e	69
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386241	1471966604699	1471966604829	 	32
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386246	1471966604829	1471966604969	a	65
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386315	1471966604915	1471966605015	n	78
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386317	1471966605131	1471966605314	y	89
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386322	1471966605233	1471966605392	 	32
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386330	1471966605548	1471966605696	q	81
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386335	1471966605680	1471966605797	u	85
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386341	1471966605797	1471966606085	e	69
2773	28995	Call me if you have any questions.	Call me if you have any questions.	1386381	1471966605928	1471966606085	s	83
