PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3315977	1472003541845	1472003542164	SHIFT	16
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3315979	1472003542039	1472003542189		73
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3315982	1472003542141	1472003542261		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3315987	1472003542293	1472003542389		65
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3315992	1472003542390	1472003542589		77
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316047	1472003542509	1472003542653		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316049	1472003542773	1472003542934		82
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316052	1472003542877	1472003543044		69
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316055	1472003543413	1472003543501		65
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316059	1472003543565	1472003543605		76
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316063	1472003543685	1472003543924		76
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316084	1472003543933	1472003544045		89
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316089	1472003544013	1472003544101		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316093	1472003544173	1472003544356		78
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316104	1472003544261	1472003544389		79
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316108	1472003544332	1472003544444		84
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316112	1472003544436	1472003544541		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316115	1472003544533	1472003544652		87
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316117	1472003544629	1472003544765		65
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316119	1472003544757	1472003544869		78
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316120	1472003544877	1472003544957		84
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316133	1472003544981	1472003545140		73
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316136	1472003545077	1472003545173		78
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316143	1472003545261	1472003545357		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316148	1472003545383	1472003545492		84
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316177	1472003545469	1472003545621		79
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316179	1472003545524	1472003545660		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316182	1472003545725	1472003545852		67
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316185	1472003545829	1472003545988		79
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316188	1472003545925	1472003546052		77
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316199	1472003546013	1472003546109		69
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316205	1472003546141	1472003546237		32
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316208	1472003546245	1472003546332		66
6482	69713	I am really not wanting to come back.	I am really not wanting to come back.	3316211	1472003546309	1472003546436		65
