PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	324	1471934395787	1471934395901	w	87
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	327	1471934395929	1471934396061	e	69
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	329	1471934396096	1471934396208	 	32
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	331	1471934396286	1471934396422	d	68
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	335	1471934396507	1471934396647	i	73
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	357	1471934397105	1471934397220	n	78
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	358	1471934397233	1471934397337	t	84
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	359	1471934397381	1471934397537	 	32
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	360	1471934398137	1471934398209	r	82
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	361	1471934398300	1471934398444	e	69
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	381	1471934399170	1471934399262	c	67
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	382	1471934399368	1471934399444	o	79
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	383	1471934399584	1471934399680	m	77
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	384	1471934399761	1471934399888	m	77
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	385	1471934399924	1471934400053	e	69
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	415	1471934400634	1471934400761	n	78
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	420	1471934400770	1471934400866	d	68
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	424	1471934400957	1471934401090	 	32
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	502	1471934402313	1471934403146	SHIFT	16
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	428	1471934402512	1471934402581	M	77
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	431	1471934402894	1471934402989	C	67
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	506	1471934403567	1471934404864	SHIFT	16
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	504	1471934404480	1471934404579	N	78
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	508	1471934405377	1471934405529	a	65
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	509	1471934406655	1471934406759	i	73
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	510	1471934406731	1471934406855	r	82
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	511	1471934406936	1471934407044	 	32
7	11	We don't recommend McNair this week as a result.	we dint recommend MCNair this week as a result 	519	1471934407458	1471934407526	t	84
