PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611047	1471970565297	1471970565655	SHIFT	16
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611042	1471970565535	1471970565631	I	73
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611052	1471970565785	1471970565927	'	222
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611057	1471970565994	1471970566071	m	77
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611065	1471970566181	1471970566350	 	32
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611070	1471970566471	1471970566573	w	87
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611097	1471970566639	1471970566751	o	79
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611102	1471970566752	1471970566836	r	82
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611106	1471970566879	1471970566938	k	75
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611112	1471970567067	1471970567123	i	73
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611116	1471970567205	1471970567294	n	78
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611147	1471970567297	1471970567354	g	71
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611152	1471970567407	1471970567536	 	32
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611157	1471970567623	1471970567719	o	79
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611162	1471970567752	1471970567824	n	78
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611168	1471970567919	1471970568039	 	32
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611223	1471970568070	1471970568151	a	65
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611229	1471970568224	1471970568371	 	32
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611233	1471970568391	1471970568511	l	76
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611236	1471970568622	1471970568711	i	73
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611238	1471970569151	1471970569246	q	81
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611288	1471970569318	1471970569459	u	85
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611293	1471970569474	1471970569575	i	73
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611300	1471970569691	1471970569793	d	68
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611304	1471970569923	1471970570008	i	73
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611308	1471970570208	1471970570294	t	84
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611346	1471970570318	1471970570391	y	89
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611349	1471970570523	1471970570671	 	32
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611353	1471970570719	1471970570807	f	70
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611358	1471970570807	1471970570891	o	79
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611360	1471970570938	1471970571024	r	82
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611505	1471970572290	1471970572374	e	69
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611509	1471970572566	1471970572647	c	67
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611514	1471970572807	1471970572891	a	65
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611515	1471970572991	1471970573092	s	83
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611516	1471970573197	1471970573277	t	84
3210	33794	I'm working on a liquidity forecast.	I'm working on a liquidity forecast.	1611705	1471970573694	1471970573791	.	190
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611929	1471970577596	1471970577779	SHIFT	16
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611937	1471970577696	1471970577779	I	73
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611943	1471970577865	1471970578038	 	32
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611946	1471970578279	1471970578381	f	70
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611948	1471970578357	1471970578444	o	79
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611950	1471970578502	1471970578599	r	82
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611988	1471970578830	1471970578911	g	71
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611991	1471970578956	1471970579046	o	79
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1611997	1471970579119	1471970579198	t	84
3210	33813	I forgot one person when we spoke on Friday.	I forgot one person when we spoke on Friday.	1612001	1471970579262	1471970579415	 	32
