PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142211	1471999475434	1471999475641	SHIFT	16
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142213	1471999475618	1471999475747	T	84
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142216	1471999475746	1471999475889	h	72
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142218	1471999475841	1471999475977	i	73
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142219	1471999476025	1471999476136	s	83
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142249	1471999476129	1471999476233	 	32
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142251	1471999476257	1471999476353	t	84
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142254	1471999476369	1471999476529	i	73
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142258	1471999476466	1471999476595	m	77
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142260	1471999476577	1471999476688	e	69
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142265	1471999476729	1471999476913	,	188
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142318	1471999476841	1471999476977	 	32
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142323	1471999476985	1471999477177	SHIFT	16
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142326	1471999477105	1471999477265	N	78
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142327	1471999477217	1471999477353	i	73
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142329	1471999477665	1471999477746	g	71
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142332	1471999477849	1471999477954	e	69
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142336	1471999477969	1471999478081	l	76
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142386	1471999478169	1471999478265	 	32
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142388	1471999478593	1471999478776	SHIFT	16
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142389	1471999478721	1471999478803	M	77
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142390	1471999478802	1471999478920	a	65
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142391	1471999478953	1471999479040	n	78
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142393	1471999479113	1471999479217	s	83
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142408	1471999479313	1471999479401	e	69
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142410	1471999479401	1471999479465	l	76
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142414	1471999479521	1471999479617	l	76
6144	66061	This time, Nigel Mansell will not be left behind on a restart.	This time, Nigel Mansell will not be left behind on a restart.	3142417	1471999479681	1471999479761	 	32
