PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
186	1531	The partial list announcement came.	The partial list announcement came.	75045	1471937111939	1471937112130	SHIFT	16
186	1531	The partial list announcement came.	The partial list announcement came.	75047	1471937112050	1471937112226		84
186	1531	The partial list announcement came.	The partial list announcement came.	75051	1471937112372	1471937112554		72
186	1531	The partial list announcement came.	The partial list announcement came.	75056	1471937112570	1471937112706		69
186	1531	The partial list announcement came.	The partial list announcement came.	75057	1471937112674	1471937112835		32
186	1531	The partial list announcement came.	The partial list announcement came.	75060	1471937112914	1471937113058		80
186	1531	The partial list announcement came.	The partial list announcement came.	75085	1471937113035	1471937113292		65
186	1531	The partial list announcement came.	The partial list announcement came.	75087	1471937113218	1471937113346		82
186	1531	The partial list announcement came.	The partial list announcement came.	75089	1471937113450	1471937113620		84
186	1531	The partial list announcement came.	The partial list announcement came.	75091	1471937113578	1471937113698		73
186	1531	The partial list announcement came.	The partial list announcement came.	75092	1471937113754	1471937113962		65
186	1531	The partial list announcement came.	The partial list announcement came.	75131	1471937113890	1471937114018		76
186	1531	The partial list announcement came.	The partial list announcement came.	75134	1471937114058	1471937114210		32
186	1531	The partial list announcement came.	The partial list announcement came.	75137	1471937114274	1471937114378		76
186	1531	The partial list announcement came.	The partial list announcement came.	75140	1471937114442	1471937114546		73
186	1531	The partial list announcement came.	The partial list announcement came.	75144	1471937114546	1471937114675		83
186	1531	The partial list announcement came.	The partial list announcement came.	75147	1471937114818	1471937114970		84
186	1531	The partial list announcement came.	The partial list announcement came.	75174	1471937114994	1471937115162		32
186	1531	The partial list announcement came.	The partial list announcement came.	75177	1471937115210	1471937115378		65
186	1531	The partial list announcement came.	The partial list announcement came.	75180	1471937115322	1471937115434		78
186	1531	The partial list announcement came.	The partial list announcement came.	75182	1471937115530	1471937115618		78
186	1531	The partial list announcement came.	The partial list announcement came.	75185	1471937115762	1471937115850		79
186	1531	The partial list announcement came.	The partial list announcement came.	75221	1471937115962	1471937116050		85
186	1531	The partial list announcement came.	The partial list announcement came.	75222	1471937116170	1471937116274		78
186	1531	The partial list announcement came.	The partial list announcement came.	75223	1471937116354	1471937116506		67
186	1531	The partial list announcement came.	The partial list announcement came.	75224	1471937116706	1471937116834		69
186	1531	The partial list announcement came.	The partial list announcement came.	75225	1471937116891	1471937117050		77
186	1531	The partial list announcement came.	The partial list announcement came.	75253	1471937117490	1471937117618		69
186	1531	The partial list announcement came.	The partial list announcement came.	75255	1471937117618	1471937117738		78
186	1531	The partial list announcement came.	The partial list announcement came.	75258	1471937117738	1471937117874		84
186	1531	The partial list announcement came.	The partial list announcement came.	75261	1471937117874	1471937117973		32
186	1531	The partial list announcement came.	The partial list announcement came.	75263	1471937118202	1471937118306		67
186	1531	The partial list announcement came.	The partial list announcement came.	75293	1471937118386	1471937118650		65
186	1531	The partial list announcement came.	The partial list announcement came.	75295	1471937118538	1471937118698		77
186	1531	The partial list announcement came.	The partial list announcement came.	75299	1471937118674	1471937118794		69
186	1531	The partial list announcement came.	The partial list announcement came.	75301	1471937118914	1471937119034		190
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75616	1471937125346	1471937125906	SHIFT	16
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75617	1471937125834	1471937125985		65
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75618	1471937126106	1471937126297		86
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75619	1471937126698	1471937126865		65
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75621	1471937126833	1471937126969		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75624	1471937127090	1471937127226		80
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75684	1471937127306	1471937127436		76
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75687	1471937127481	1471937127690		65
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75691	1471937127657	1471937127769		69
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75696	1471937127865	1471937127939		83
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75701	1471937128241	1471937128361		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75717	1471937128449	1471937128553		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75719	1471937128626	1471937128746		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75722	1471937128747	1471937128849		69
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75724	1471937128945	1471937129049		65
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75727	1471937129137	1471937129345		83
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75800	1471937129425	1471937129553		69
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75802	1471937129641	1471937129801		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75803	1471937130841	1471937130977		80
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75804	1471937131065	1471937131161		85
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75805	1471937131249	1471937131401		84
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75840	1471937131361	1471937131481		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75843	1471937131537	1471937131649		73
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75846	1471937131721	1471937131825		78
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75849	1471937132081	1471937132201		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75852	1471937132609	1471937132697		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75855	1471937132793	1471937132897		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75874	1471937132977	1471937133105		84
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75876	1471937133068	1471937133217		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75878	1471937133265	1471937133394		79
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75880	1471937133457	1471937133553		78
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75882	1471937133634	1471937133754		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75924	1471937133873	1471937133977		77
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75928	1471937134121	1471937134217		89
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75931	1471937134289	1471937134445		32
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75934	1471937134561	1471937134721		67
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75937	1471937134809	1471937135017		65
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75980	1471937134921	1471937135057		76
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75983	1471937135145	1471937135297		69
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75986	1471937135281	1471937135385		78
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75991	1471937135529	1471937135617		68
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	75994	1471937135841	1471937136081		65
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	76099	1471937136057	1471937136145		69
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	76100	1471937136641	1471937136753		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	76101	1471937136841	1471937136945		8
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	76102	1471937137697	1471937137817		82
186	1542	Ava please put it on my calendar.	Ava please put it on my calendar.	76104	1471937138337	1471937138473		190
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76443	1471937144633	1471937145089	SHIFT	16
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76445	1471937144985	1471937145113		89
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76447	1471937145209	1471937145332		79
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76449	1471937146089	1471937146185		85
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76452	1471937146809	1471937146961		32
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76457	1471937147009	1471937147153		67
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76505	1471937147121	1471937147236		78
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76507	1471937147201	1471937147433		65
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76510	1471937147817	1471937147913		8
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76512	1471937148001	1471937148097		8
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76515	1471937148113	1471937148313		65
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76568	1471937148249	1471937148361		78
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76570	1471937148860	1471937148961		220
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76572	1471937149049	1471937149193		84
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76574	1471937149137	1471937149290		32
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76576	1471937149553	1471937149641		8
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76578	1471937149737	1471937149849		8
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76650	1471937149929	1471937150065		8
186	1557	You can't bench Martin, no matter how bad the matchup may be.	You can't bench Martin, no matter how bad the matchup may be.	76654	1471937150721	1471937150849		222
