PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564056	1471987035105	1471987035296	SHIFT	16
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564062	1471987035200	1471987035296	I	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564066	1471987035383	1471987035512	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564069	1471987035600	1471987035719	t	84
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564074	1471987035751	1471987035856	h	72
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564077	1471987035871	1471987035984	i	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564168	1471987036048	1471987036144	n	78
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564171	1471987036248	1471987036360	k	75
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564173	1471987036479	1471987036599	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564176	1471987036664	1471987036728	i	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564180	1471987037312	1471987037423	INSERT	45
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564184	1471987038160	1471987038248	BKSP	8
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564214	1471987038463	1471987038943	SHIFT	16
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564188	1471987038720	1471987038816	I	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564217	1471987038991	1471987039104	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564221	1471987039287	1471987039375	h	72
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564223	1471987039447	1471987039615	a	65
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564224	1471987039623	1471987039727	v	86
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564225	1471987039751	1471987039863	e	69
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564249	1471987039943	1471987040039	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564251	1471987040183	1471987040295	g	71
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564252	1471987040359	1471987040447	i	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564253	1471987040575	1471987040672	v	86
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564254	1471987040760	1471987040863	e	69
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564288	1471987041128	1471987041216	n	78
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564292	1471987041319	1471987041423	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564298	1471987041463	1471987041583	t	84
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564305	1471987041591	1471987041696	h	72
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564311	1471987041743	1471987041831	e	69
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564450	1471987041863	1471987041959	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564455	1471987042431	1471987042543	f	70
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564461	1471987042599	1471987042728	a	65
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564467	1471987043280	1471987043392	BKSP	8
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564471	1471987043487	1471987043567	BKSP	8
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564474	1471987044304	1471987044384	g	71
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564477	1471987044479	1471987044639	a	65
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564503	1471987044744	1471987044832	f	70
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564504	1471987044895	1471987044967	f	70
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564505	1471987045064	1471987045191	e	69
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564506	1471987045232	1471987045335	r	82
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564507	1471987045432	1471987045535	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564561	1471987045567	1471987045695	a	65
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564562	1471987045751	1471987045839	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564565	1471987045927	1471987046024	d	68
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564568	1471987046136	1471987046216	e	69
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564572	1471987046359	1471987046463	c	67
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564583	1471987046488	1471987046560	i	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564585	1471987046703	1471987046807	s	83
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564587	1471987046879	1471987047015	i	73
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564590	1471987047008	1471987047143	o	79
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564596	1471987047215	1471987047320	n	78
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564622	1471987047375	1471987047512	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564623	1471987047519	1471987047623	t	84
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564624	1471987047679	1471987047783	o	79
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564625	1471987047831	1471987047927	 	32
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564626	1471987048007	1471987048119	m	77
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564772	1471987048159	1471987048344	a	65
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564776	1471987048288	1471987048415	k	75
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564781	1471987048447	1471987048583	e	69
5097	53930	I think I have given the gaffer a decision to make.	I think I have given the gaffer a decision to make.	2564785	1471987048639	1471987048719	.	190
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564894	1471987054168	1471987054359	SHIFT	16
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564896	1471987054271	1471987054399	T	84
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564898	1471987054439	1471987054575	h	72
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564901	1471987054599	1471987054688	e	69
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564905	1471987054783	1471987054871	 	32
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564908	1471987055087	1471987055191	e	69
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564952	1471987055440	1471987055536	x	88
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564954	1471987055719	1471987055855	e	69
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564957	1471987055863	1471987055984	r	82
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564958	1471987056359	1471987056456	c	67
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2564960	1471987056559	1471987056632	i	73
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2565005	1471987056752	1471987056864	s	83
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2565007	1471987056935	1471987057055	e	69
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2565009	1471987057079	1471987057191	s	83
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2565011	1471987057231	1471987057344	 	32
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2565013	1471987057423	1471987057536	w	87
5097	53950	The exercises will be staged in the West and Mid-Pacific region.	The exercises will be staged in the West and Mid-Pacific region.	2565042	1471987057591	1471987057695	i	73
