PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338275	1472004044910	1472004045229	SHIFT	16
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338276	1472004045109	1472004045230	I	73
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338277	1472004045429	1472004045549	t	84
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338278	1472004046437	1472004046589	'	222
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338279	1472004046701	1472004046837	s	83
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338280	1472004046925	1472004047085	 	32
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338309	1472004047381	1472004047557	g	71
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338314	1472004047645	1472004047781	o	79
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338319	1472004047782	1472004047885	i	73
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338324	1472004048077	1472004048213	n	78
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338397	1472004048197	1472004048349	g	71
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338401	1472004048421	1472004048573	 	32
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338404	1472004048773	1472004048941	t	84
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338407	1472004048965	1472004049141	o	79
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338410	1472004049221	1472004049389	 	32
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338414	1472004049477	1472004049646	b	66
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338451	1472004049648	1472004049798	e	69
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338452	1472004049878	1472004050030	 	32
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338454	1472004050206	1472004050333	l	76
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338456	1472004050526	1472004050646	u	85
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338458	1472004050814	1472004050950	d	68
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338485	1472004050951	1472004051086	i	73
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338488	1472004051054	1472004051222	c	67
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338491	1472004051398	1472004051550	r	82
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338495	1472004051614	1472004051750	o	79
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338498	1472004051894	1472004052006	u	85
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338843	1472004052008	1472004052069	s	83
6533	70197	It's going to be ludicrous.	It's going to be ludicrous.	3338848	1472004053078	1472004053173	.	190
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3338984	1472004066133	1472004066413	SHIFT	16
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3338987	1472004066349	1472004066477	M	77
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3338989	1472004066533	1472004066661	o	79
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3338991	1472004066661	1472004066797	s	83
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3338992	1472004066925	1472004067077	t	84
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3338993	1472004067078	1472004067221	 	32
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3339015	1472004067253	1472004067389	r	82
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3339016	1472004067357	1472004067485	e	69
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3339017	1472004067613	1472004067805	c	67
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3339019	1472004067789	1472004067957	e	69
6533	70215	Most recent surveys put them in a dead heat.	Most recent surveys put them in a dead heat.	3339056	1472004067925	1472004068093	n	78
