PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783015	1471991091100	1471991091275	SHIFT	16
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783021	1471991091523	1471991091723	SHIFT	16
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783026	1471991091666	1471991091746	O	79
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783030	1471991092123	1471991092226	t	84
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783035	1471991092458	1471991092538	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783039	1471991092594	1471991092690	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783044	1471991093379	1471991093514	SHIFT	16
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783052	1471991093474	1471991093579	I	73
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783059	1471991093722	1471991093842	 	32
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783063	1471991093906	1471991094026	w	87
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783231	1471991094282	1471991094346	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783236	1471991094442	1471991094562	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783241	1471991094730	1471991094826	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783243	1471991095170	1471991095290	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783244	1471991095450	1471991095490	BKSP	8
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783245	1471991096554	1471991096738	SHIFT	16
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783246	1471991096674	1471991096794	I	73
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783248	1471991096850	1471991096947	t	84
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783250	1471991097162	1471991097258	 	32
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783254	1471991097314	1471991097459	w	87
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783285	1471991097395	1471991097474	i	73
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783289	1471991097554	1471991097634	l	76
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783292	1471991097722	1471991097778	l	76
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783294	1471991097834	1471991097930	 	32
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783295	1471991097906	1471991098026	p	80
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783297	1471991098050	1471991098170	r	82
5483	58530	It will probably be tomorrow.	It will probably be tomorrow.	2783332	1471991098130	1471991098250	o	79
