PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439675	1472006000120	1472006000561	SHIFT	16
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439676	1472006000445	1472006000608	T	84
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439677	1472006000613	1472006000730	h	72
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439679	1472006000751	1472006000887	a	65
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439681	1472006000870	1472006000991	t	84
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439685	1472006000995	1472006001073	 	32
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439700	1472006001166	1472006001265	m	77
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439703	1472006001239	1472006001380	a	65
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439707	1472006001329	1472006001449	k	75
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439710	1472006001454	1472006001639	e	69
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439745	1472006001581	1472006001702	s	83
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439750	1472006001723	1472006001809	 	32
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439754	1472006001833	1472006001926	h	72
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439758	1472006001906	1472006002093	i	73
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439762	1472006002071	1472006002188	m	77
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439764	1472006002210	1472006002312	 	32
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439775	1472006002323	1472006002444	a	65
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439777	1472006002409	1472006002509	 	32
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439780	1472006002552	1472006002658	r	82
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439783	1472006002660	1472006002761	i	73
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439786	1472006002777	1472006002875	s	83
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439833	1472006003055	1472006003178	k	75
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439835	1472006003324	1472006003398	y	89
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439837	1472006003474	1472006003563	 	32
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439839	1472006003729	1472006003838	s	83
6722	72332	That makes him a risky start from a Fantasy perspective.	That makes him a risky start from a Fantasy perspective.	3439842	1472006003844	1472006003937	t	84
