PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465340	1471984834923	1471984835385	SHIFT	16
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465343	1471984835313	1471984835432	T	84
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465346	1471984835600	1471984835680	h	72
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465350	1471984835864	1471984836000	i	73
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465353	1471984836216	1471984836320	s	83
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465354	1471984836464	1471984836584	 	32
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465423	1471984837328	1471984837400	t	84
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465428	1471984837536	1471984837672	i	73
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465433	1471984837808	1471984837888	m	77
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465438	1471984838144	1471984838240	e	69
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465441	1471984838392	1471984838520	 	32
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465792	1471984839624	1471984841168	SHIFT	16
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465788	1471984840912	1471984841016	I	73
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465798	1471984841672	1471984841800	'	222
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465805	1471984842288	1471984842368	m	77
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465810	1471984842560	1471984842704	 	32
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465812	1471984843770	1471984843833	m	77
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465891	1471984843960	1471984844112	o	79
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465893	1471984844272	1471984844360	r	82
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465897	1471984844432	1471984844528	e	69
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465903	1471984844640	1471984844737	 	32
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2465909	1471984845000	1471984845080	c	67
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2466004	1471984845248	1471984845392	o	79
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2466007	1471984845536	1471984845600	m	77
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2466011	1471984846136	1471984846208	f	70
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2466017	1471984846368	1471984846520	o	79
4895	51796	This time I'm more comfortable and aware of a lot more situations.	This time I'm more comfortable and aware of a lot more situations.	2466020	1471984846624	1471984846704	r	82
