PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1576	16098	What is going on?	What is going on?	770445	1471955956524	1471955957044	SHIFT	16
1576	16098	What is going on?	What is going on?	770448	1471955957015	1471955957092	W	87
1576	16098	What is going on?	What is going on?	770452	1471955957108	1471955957181	h	72
1576	16098	What is going on?	What is going on?	770454	1471955957157	1471955957243	a	65
1576	16098	What is going on?	What is going on?	770456	1471955957253	1471955957304	t	84
1576	16098	What is going on?	What is going on?	770458	1471955957363	1471955957467	 	32
1576	16098	What is going on?	What is going on?	770467	1471955957495	1471955957572	i	73
1576	16098	What is going on?	What is going on?	770470	1471955957519	1471955957581	s	83
1576	16098	What is going on?	What is going on?	770474	1471955957636	1471955957704	 	32
1576	16098	What is going on?	What is going on?	770476	1471955957749	1471955957818	g	71
1576	16098	What is going on?	What is going on?	770477	1471955957857	1471955957958	o	79
1576	16098	What is going on?	What is going on?	770478	1471955958022	1471955958134	i	73
1576	16098	What is going on?	What is going on?	770480	1471955958116	1471955958185	n	78
1576	16098	What is going on?	What is going on?	770482	1471955958193	1471955958256	g	71
1576	16098	What is going on?	What is going on?	770484	1471955958281	1471955958355	 	32
1576	16098	What is going on?	What is going on?	770486	1471955958445	1471955958565	o	79
1576	16098	What is going on?	What is going on?	770502	1471955958528	1471955958592	n	78
1576	16098	What is going on?	What is going on?	770508	1471955958657	1471955959019	SHIFT	16
1576	16098	What is going on?	What is going on?	770505	1471955958934	1471955958997	?	191
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770721	1471955961928	1471955963312	SHIFT	16
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770715	1471955963228	1471955963295	I	73
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770725	1471955963367	1471955963467	'	222
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770729	1471955963455	1471955963535	m	77
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770732	1471955963605	1471955963691	 	32
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770736	1471955963782	1471955963853	g	71
1576	16107	I'm glad she likes her tree.	I'm glad she likes her tree.	770770	1471955963864	1471955963941	l	76
