PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3391	35375	I sent it to her.	I sent it to her.	1685769	1471971987622	1471971988028	SHIFT	16
3391	35375	I sent it to her.	I sent it to her.	1685777	1471971987972	1471971988060	I	73
3391	35375	I sent it to her.	I sent it to her.	1685784	1471971988156	1471971988260	 	32
3391	35375	I sent it to her.	I sent it to her.	1685788	1471971988292	1471971988396	s	83
3391	35375	I sent it to her.	I sent it to her.	1685795	1471971988492	1471971988636	e	69
3391	35375	I sent it to her.	I sent it to her.	1685849	1471971988628	1471971988732	n	78
3391	35375	I sent it to her.	I sent it to her.	1685852	1471971988788	1471971988876	t	84
3391	35375	I sent it to her.	I sent it to her.	1685857	1471971988820	1471971988964	 	32
3391	35375	I sent it to her.	I sent it to her.	1685861	1471971989052	1471971989172	i	73
3391	35375	I sent it to her.	I sent it to her.	1685866	1471971989156	1471971989244	t	84
3391	35375	I sent it to her.	I sent it to her.	1685874	1471971989268	1471971989380	 	32
3391	35375	I sent it to her.	I sent it to her.	1686019	1471971989908	1471971989996	t	84
3391	35375	I sent it to her.	I sent it to her.	1686023	1471971990060	1471971990141	o	79
3391	35375	I sent it to her.	I sent it to her.	1686028	1471971990252	1471971990348	 	32
3391	35375	I sent it to her.	I sent it to her.	1686035	1471971990468	1471971990564	h	72
3391	35375	I sent it to her.	I sent it to her.	1686043	1471971990620	1471971990756	e	69
3391	35375	I sent it to her.	I sent it to her.	1686103	1471971990708	1471971990828	r	82
3391	35375	I sent it to her.	I sent it to her.	1686112	1471971991348	1471971991436	.	190
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686464	1471971993204	1471971993620	SHIFT	16
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686461	1471971993516	1471971993596	M	77
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686470	1471971993708	1471971993844	a	65
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686475	1471971993916	1471971994060	n	78
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686481	1471971994076	1471971994205	 	32
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686488	1471971994756	1471971994940	SHIFT	16
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686631	1471971994876	1471971994980	I	73
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686635	1471971995044	1471971995164	 	32
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686639	1471971995228	1471971995332	d	68
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686643	1471971995324	1471971995428	o	79
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686649	1471971995492	1471971995596	n	78
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686654	1471971996188	1471971996268	'	222
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686784	1471971996340	1471971996436	t	84
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686792	1471971996452	1471971996564	 	32
3391	35394	Man I don't want to get sick again.	Man I don't want to get sick again.	1686799	1471971997164	1471971997268	w	87
