PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097556	1471978588123	1471978588321	SHIFT	16
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097561	1471978588282	1471978588409	W	87
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097567	1471978588410	1471978588465	a	65
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097570	1471978588513	1471978588601	n	78
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097574	1471978588617	1471978588691	g	71
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097582	1471978588691	1471978588809	 	32
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097576	1471978588786	1471978588873	w	87
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097580	1471978588874	1471978589017	a	65
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097585	1471978588993	1471978589097	s	83
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097589	1471978589065	1471978589177	 	32
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097594	1471978589193	1471978589257	t	84
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097600	1471978589257	1471978589353	o	79
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097636	1471978589305	1471978589417	 	32
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097642	1471978589449	1471978589537	m	77
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097649	1471978589498	1471978589538	e	69
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097655	1471978589633	1471978589730	e	69
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097660	1471978589730	1471978589818	t	84
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097664	1471978589819	1471978589922	 	32
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097669	1471978589924	1471978589978	w	87
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097672	1471978589979	1471978590106	i	73
4152	43978	Wang was to meet with Clinton's national security advisor.	Wang was to meet with Clinton's national security advisor.	2097675	1471978590106	1471978590170	t	84
