PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001641	1471960865087	1471960865436	SHIFT	16
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001643	1471960865403	1471960865523	T	84
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001645	1471960865523	1471960865588	h	72
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001646	1471960865643	1471960865706	i	73
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001647	1471960865744	1471960865828	s	83
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001648	1471960865843	1471960865899	 	32
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001659	1471960865959	1471960866007	i	73
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001662	1471960866031	1471960866131	s	83
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001664	1471960866162	1471960866233	 	32
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001666	1471960866332	1471960866411	t	84
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001697	1471960866355	1471960866427	h	72
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001698	1471960866892	1471960866942	BKSP	8
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001699	1471960867020	1471960867073	BKSP	8
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001701	1471960867104	1471960867227	a	65
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001704	1471960867157	1471960867240	 	32
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001709	1471960867302	1471960867373	m	77
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001714	1471960867440	1471960867523	o	79
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001719	1471960867541	1471960867668	s	83
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001775	1471960867640	1471960867740	t	84
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001779	1471960868041	1471960868141	 	32
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001783	1471960868219	1471960868273	u	85
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001788	1471960868357	1471960868424	n	78
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001792	1471960868620	1471960868658	f	70
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001796	1471960868959	1471960869023	o	79
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001871	1471960869223	1471960869339	r	82
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001874	1471960869608	1471960869674	u	85
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001876	1471960870114	1471960870186	BKSP	8
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001877	1471960870320	1471960870388	t	84
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001878	1471960870420	1471960870474	u	85
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001879	1471960870573	1471960870639	n	78
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001905	1471960870688	1471960870820	a	65
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001907	1471960870773	1471960870947	t	84
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001912	1471960870920	1471960871037	e	69
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001918	1471960871074	1471960871139	 	32
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001924	1471960871236	1471960871323	n	78
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001958	1471960871324	1471960871458	e	69
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001960	1471960871458	1471960871537	w	87
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001962	1471960871639	1471960871738	s	83
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001964	1471960871791	1471960871859	 	32
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1001967	1471960871959	1471960872040	r	82
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002040	1471960872141	1471960872206	e	69
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002044	1471960872291	1471960872359	l	76
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002048	1471960872535	1471960872606	a	65
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002050	1471960872823	1471960872937	BKSP	8
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002053	1471960872937	1471960873038	e	69
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002057	1471960873038	1471960873206	a	65
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002092	1471960873106	1471960873292	s	83
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002095	1471960873393	1471960873440	e	69
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002096	1471960873591	1471960873709	.	190
2082	21011	This is a most unfortunate news release.	This is a most unfortunate news release. 	1002097	1471960873676	1471960873767	 	32
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002302	1471960877875	1471960878106	SHIFT	16
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002299	1471960877975	1471960878054	I	73
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002306	1471960878106	1471960878157	 	32
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002310	1471960878205	1471960878274	g	71
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002315	1471960878353	1471960878409	u	85
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002318	1471960878474	1471960878591	e	69
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002325	1471960878591	1471960878677	s	83
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002327	1471960878809	1471960878878	s	83
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002329	1471960878926	1471960878996	 	32
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002330	1471960879031	1471960879091	t	84
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002394	1471960879075	1471960879124	h	72
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002397	1471960879155	1471960879235	e	69
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002401	1471960879208	1471960879258	 	32
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002404	1471960879378	1471960879424	e	69
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002408	1471960879571	1471960879640	x	88
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002414	1471960879911	1471960879958	BKSP	8
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002419	1471960880042	1471960880091	BKSP	8
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002424	1471960880199	1471960880256	n	78
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002434	1471960880256	1471960880308	e	69
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002437	1471960880431	1471960880532	x	88
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002444	1471960880667	1471960880724	t	84
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002448	1471960880724	1471960880789	 	32
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002452	1471960880867	1471960880915	t	84
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002495	1471960880944	1471960881083	i	73
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002498	1471960881039	1471960881106	m	77
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002502	1471960881569	1471960881640	e	69
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002505	1471960881691	1471960881771	 	32
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002507	1471960881955	1471960882024	'	222
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002551	1471960882313	1471960882374	BKSP	8
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002554	1471960882414	1471960882681	SHIFT	16
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002552	1471960882561	1471960882618	I	73
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002556	1471960882956	1471960882992	'	222
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002558	1471960883140	1471960883212	l	76
2082	21026	I guess the next time I'll see you is for Superbowl.	I guess the next time I'll see you is for Superbowl.	1002560	1471960883275	1471960883345	l	76
