PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862470	1471958023340	1471958026009	SHIFT	16
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862467	1471958023830	1471958023944	T	84
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862468	1471958024241	1471958024292	X	88
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862469	1471958025709	1471958025805	U	85
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862471	1471958026192	1471958026284	 	32
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862472	1471958026612	1471958026701	i	73
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862517	1471958026889	1471958026960	s	83
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862520	1471958027063	1471958027183	 	32
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862524	1471958027543	1471958027655	o	79
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862529	1471958027987	1471958028057	f	70
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862534	1471958028145	1471958028221	f	70
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862580	1471958029266	1471958029445	,	188
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862582	1471958029386	1471958029518	 	32
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862584	1471958030238	1471958030257	e	69
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862586	1471958030523	1471958030598	v	86
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862588	1471958030669	1471958030741	e	69
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862632	1471958030987	1471958031052	r	82
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862635	1471958031362	1471958031415	y	89
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862638	1471958031550	1471958031677	o	79
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862642	1471958031800	1471958031917	n	78
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862648	1471958031991	1471958032057	e	69
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862724	1471958032269	1471958032440	 	32
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862726	1471958033381	1471958033445	e	69
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862729	1471958033648	1471958033783	l	76
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862733	1471958033813	1471958033889	s	83
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862736	1471958034207	1471958034281	e	69
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862838	1471958034415	1471958034561	 	32
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862839	1471958034818	1471958034953	i	73
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862843	1471958035003	1471958035084	s	83
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862847	1471958035203	1471958035301	 	32
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862995	1471958036594	1471958038255	SHIFT	16
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862851	1471958036871	1471958036948	O	79
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862994	1471958037861	1471958037917	K	75
1765	18042	TXU is off, everyone else OK.	TXU is off, everyone else is OK.	862996	1471958039064	1471958039112	.	190
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863112	1471958044349	1471958044624	SHIFT	16
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863114	1471958044614	1471958044688	T	84
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863118	1471958044841	1471958044938	h	72
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863121	1471958045011	1471958045065	e	69
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863124	1471958045186	1471958045245	 	32
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863127	1471958045443	1471958045570	o	79
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863152	1471958045729	1471958045794	t	84
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863153	1471958045887	1471958046021	h	72
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863154	1471958046043	1471958046103	e	69
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863155	1471958046249	1471958046316	r	82
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863156	1471958046449	1471958046541	 	32
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863232	1471958047087	1471958047154	f	70
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863235	1471958047363	1471958047468	i	73
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863240	1471958047956	1471958048034	g	71
1765	18060	The other figure is the top 15 contracts.	The other figure is the top 15 contracts	863242	1471958048174	1471958048344	u	85
