PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104550	1471998618963	1471998619247	SHIFT	16
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104548	1471998619104	1471998619214	H	72
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104554	1471998619288	1471998619437	e	69
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104556	1471998619486	1471998619637	 	32
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104559	1471998620147	1471998620262	i	73
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104560	1471998620269	1471998620368	s	83
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104624	1471998620401	1471998620548	 	32
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104626	1471998620959	1471998621070	e	69
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104630	1471998621202	1471998621381	x	88
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104636	1471998622536	1471998622682	p	80
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104640	1471998622688	1471998622789	e	69
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104661	1471998622908	1471998623053	c	67
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104662	1471998623168	1471998623281	t	84
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104663	1471998623287	1471998623387	e	69
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104664	1471998623474	1471998623585	d	68
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104665	1471998623592	1471998623690	 	32
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104681	1471998624029	1471998624137	t	84
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104682	1471998624177	1471998624287	o	79
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104683	1471998624295	1471998624396	 	32
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104684	1471998624497	1471998624680	p	80
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104713	1471998624608	1471998624717	l	76
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104715	1471998624725	1471998624928	a	65
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104717	1471998625101	1471998625212	y	89
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104719	1471998625266	1471998625377	 	32
6065	65235	He is expected to play in this week's game.	He is expected to play in this weeks gamme.	3104723	1471998626139	1471998626291	o	79
