PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062021	1471978124037	1471978124535	SHIFT	16
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062019	1471978124416	1471978124525	S	83
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062025	1471978124576	1471978124706	h	72
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062028	1471978125359	1471978125458	e	69
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062033	1471978125663	1471978125720	o	79
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062040	1471978126391	1471978126543	BKSP	8
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062045	1471978127064	1471978127153	i	73
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062060	1471978127254	1471978127355	l	76
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062062	1471978127356	1471978127434	a	65
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062065	1471978127505	1471978127565	 	32
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062070	1471978127666	1471978127813	p	80
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062143	1471978127776	1471978127918	l	76
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062146	1471978127916	1471978128006	e	69
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062150	1471978128138	1471978128240	s	83
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062155	1471978128662	1471978128759	BKSP	8
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062162	1471978128809	1471978128925	a	65
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062167	1471978128900	1471978128950	s	83
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062175	1471978129060	1471978129170	e	69
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062203	1471978129220	1471978129330	 	32
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062206	1471978129411	1471978129521	t	84
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062209	1471978129531	1471978129651	a	65
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062214	1471978129672	1471978129812	l	76
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062274	1471978129772	1471978129842	e	69
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062278	1471978129903	1471978129992	 	32
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062282	1471978130074	1471978130153	t	84
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062284	1471978130164	1471978130303	o	79
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062286	1471978130294	1471978130404	 	32
4086	43201	Sheila please talk to Avashe.	Sheila please tale to Avashe.	2062332	1471978130655	1471978130935	SHIFT	16
