PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725814	1471954907018	1471954908121	SHIFT	16
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725816	1471954908022	1471954908121	D	68
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725817	1471954908106	1471954908172	O	79
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725818	1471954908250	1471954908333	n	78
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725820	1471954909022	1471954909074	BKSP	8
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725822	1471954909167	1471954909231	BKSP	8
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725824	1471954909718	1471954909784	o	79
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725826	1471954909862	1471954909938	n	78
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725878	1471954910095	1471954910156	'	222
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725884	1471954910218	1471954910284	t	84
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725888	1471954910347	1471954910406	 	32
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725891	1471954910702	1471954910799	b	66
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725894	1471954910924	1471954910990	o	79
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725905	1471954911022	1471954911090	t	84
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725908	1471954911121	1471954911183	h	72
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725913	1471954911200	1471954911315	e	69
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725917	1471954911299	1471954911388	r	82
1494	15179	Don't bother picking him up.	Don't bother picking him up.	725921	1471954911403	1471954911468	 	32
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726004	1471954911609	1471954911673	p	80
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726005	1471954911784	1471954911848	i	85
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726007	1471954911914	1471954912004	c	67
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726009	1471954912207	1471954912257	BKSP	8
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726011	1471954912350	1471954912407	BKSP	8
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726013	1471954912481	1471954912536	BKSP	8
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726018	1471954912852	1471954912918	i	73
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726047	1471954912981	1471954913044	c	67
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726050	1471954913044	1471954913106	k	75
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726054	1471954913215	1471954913273	i	73
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726059	1471954913382	1471954913434	n	78
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726066	1471954913481	1471954913554	g	71
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726099	1471954913587	1471954913648	 	32
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726102	1471954913760	1471954913823	h	72
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726107	1471954913916	1471954913999	i	73
1494	15179	Don't bother picking him up.	Don't bother picking him up.	726112	1471954914093	1471954914144	n	77
