PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982755	1471976648624	1471976648949	SHIFT	16
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982758	1471976648853	1471976649001	S	83
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982764	1471976648938	1471976649059	H	72
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982770	1471976649118	1471976649293	e	69
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982773	1471976649294	1471976649403	 	32
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982776	1471976649462	1471976649628	p	80
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982818	1471976649645	1471976649790	r	82
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982822	1471976649820	1471976649931	o	79
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982828	1471976650159	1471976650253	b	66
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982832	1471976650289	1471976650422	a	65
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982837	1471976650425	1471976650516	b	66
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982889	1471976650660	1471976650826	l	76
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982891	1471976650972	1471976651118	y	89
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982892	1471976651151	1471976651283	 	32
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1982894	1471976651444	1471976651587	w	87
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983020	1471976651515	1471976651707	o	79
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983022	1471976651986	1471976652158	n	78
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983024	1471976652790	1471976652881	'	222
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983026	1471976653140	1471976653286	t	84
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983028	1471976653273	1471976653383	 	32
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983034	1471976654120	1471976654266	c	67
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983091	1471976654221	1471976654432	o	79
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983093	1471976654298	1471976654496	m	77
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983097	1471976654376	1471976654499	e	69
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983101	1471976654500	1471976654682	 	32
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983105	1471976654800	1471976654875	o	79
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983109	1471976655126	1471976655275	BKSP	8
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983112	1471976655444	1471976655619	n	78
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983192	1471976655630	1471976655865	e	69
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983195	1471976656181	1471976656321	c	67
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983202	1471976656679	1471976656782	BKSP	8
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983210	1471976656760	1471976656893	x	88
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983215	1471976657219	1471976657354	t	84
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983257	1471976657319	1471976657452	 	32
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983258	1471976657545	1471976657641	y	89
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983261	1471976657661	1471976657857	e	69
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983264	1471976657809	1471976658035	a	65
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983266	1471976658014	1471976658181	r	82
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983373	1471976658144	1471976658283	 	32
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983378	1471976658797	1471976658913	e	69
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983385	1471976659049	1471976659216	i	73
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983390	1471976659372	1471976659508	t	84
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983395	1471976659498	1471976659602	h	72
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983401	1471976659684	1471976659908	e	69
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983434	1471976659807	1471976659996	r	82
3932	41535	She probably won't come next year either.	SHe probably won't come next year either.	1983437	1471976660559	1471976660644	.	190
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983608	1471976663002	1471976663534	SHIFT	16
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983604	1471976663387	1471976663456	J	74
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983613	1471976663547	1471976663631	u	85
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983619	1471976663735	1471976663884	s	83
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983624	1471976663862	1471976664011	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983668	1471976663976	1471976664136	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983673	1471976665037	1471976665173	d	68
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983677	1471976665115	1471976665280	o	79
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983679	1471976665193	1471976665326	n	78
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983680	1471976665493	1471976665643	;	186
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983683	1471976665666	1471976665822	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983823	1471976665806	1471976665978	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983825	1471976666471	1471976666546	BKSP	8
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983829	1471976666621	1471976666705	BKSP	8
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983833	1471976666777	1471976666868	BKSP	8
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983836	1471976667778	1471976667943	'	222
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983837	1471976668019	1471976668163	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983840	1471976668142	1471976668291	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983846	1471976668880	1471976668987	s	83
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983922	1471976668938	1471976669055	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983927	1471976669072	1471976669268	a	65
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983932	1471976669281	1471976669378	r	82
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983935	1471976669460	1471976669570	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983943	1471976669656	1471976669816	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1983950	1471976670230	1471976670323	h	72
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984014	1471976670321	1471976670534	i	73
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984019	1471976670529	1471976670698	m	77
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984027	1471976670717	1471976670850	a	65
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984036	1471976670788	1471976670964	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984046	1471976671151	1471976671235	BKSP	8
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984052	1471976671304	1471976671453	BKSP	8
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984060	1471976671472	1471976671605	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984099	1471976671587	1471976671762	a	65
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984101	1471976671976	1471976672079	g	71
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984107	1471976672121	1471976672267	a	65
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984112	1471976672245	1471976672440	i	73
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984116	1471976672369	1471976672544	n	78
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984121	1471976672567	1471976672726	s	83
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984192	1471976672704	1471976672863	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984194	1471976672850	1471976673015	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984196	1471976673392	1471976673520	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984198	1471976673508	1471976673628	h	72
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984201	1471976673671	1471976673806	e	69
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984334	1471976673787	1471976673937	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984339	1471976673956	1471976673993	s	83
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984342	1471976674106	1471976674190	s	83
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984346	1471976674491	1471976674637	BKSP	8
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984348	1471976674646	1471976674812	t	84
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984351	1471976675286	1471976675383	i	73
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984354	1471976675633	1471976675752	f	70
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984443	1471976675700	1471976675794	l	76
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984447	1471976676074	1471976676220	i	73
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984454	1471976676159	1471976676325	n	78
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984458	1471976676373	1471976676531	g	71
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984464	1471976676517	1471976676663	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984470	1471976677178	1471976677483	SHIFT	16
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984503	1471976677396	1471976677526	R	82
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984507	1471976677636	1471976677789	a	65
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984510	1471976677858	1471976677978	v	86
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984515	1471976678040	1471976678176	e	69
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984517	1471976678293	1471976678460	n	78
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984561	1471976678409	1471976678572	s	83
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984568	1471976678561	1471976678714	 	32
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984574	1471976679039	1471976679215	d	68
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984579	1471976679149	1471976679297	e	69
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984583	1471976679351	1471976679507	f	70
3932	41555	Just don't start him against the stifling Ravens defense this week.	Just don't start him against the stifling Ravens defence this week.	1984645	1471976679497	1471976679657	e	69
