PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901406	1471958932856	1471958933080	SHIFT	16
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901410	1471958933013	1471958933092	H	72
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901414	1471958933105	1471958933192	e	69
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901418	1471958933227	1471958933328	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901419	1471958933327	1471958933458	s	83
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901436	1471958933415	1471958933570	a	65
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901437	1471958933523	1471958933650	i	73
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901438	1471958933627	1471958933734	d	68
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901439	1471958933722	1471958933858	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901441	1471958933822	1471958933930	h	72
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901454	1471958933890	1471958933982	e	69
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901458	1471958934013	1471958934123	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901461	1471958934120	1471958934224	w	87
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901465	1471958934209	1471958934356	a	65
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901469	1471958934305	1471958934412	s	83
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901498	1471958934397	1471958934465	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901501	1471958934550	1471958934654	n	78
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901504	1471958934615	1471958934746	o	79
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901507	1471958934670	1471958934747	t	84
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901510	1471958934792	1471958934887	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901513	1471958934896	1471958935047	a	65
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901534	1471958934992	1471958935163	w	87
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901536	1471958935139	1471958935279	a	65
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901540	1471958935315	1471958935482	r	82
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901545	1471958935394	1471958935509	e	69
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901549	1471958935508	1471958935598	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901552	1471958935717	1471958935796	h	72
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901658	1471958935833	1471958935925	e	69
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901661	1471958935926	1471958936021	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901668	1471958936236	1471958936308	s	83
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901673	1471958937284	1471958937371	u	85
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901679	1471958937616	1471958937676	f	70
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901693	1471958937755	1471958937835	f	70
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901695	1471958937850	1471958937937	e	69
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901697	1471958937917	1471958938023	r	82
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901701	1471958938022	1471958938145	e	69
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901713	1471958938117	1471958938217	d	68
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901715	1471958938222	1471958938309	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901718	1471958938321	1471958938441	f	70
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901720	1471958938397	1471958938525	r	82
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901801	1471958938442	1471958938557	o	79
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901804	1471958938509	1471958938577	m	77
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901808	1471958938640	1471958938752	 	32
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901812	1471958938716	1471958938816	i	73
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901816	1471958938769	1471958938848	t	84
1846	18862	He said he was not aware he suffered from it.	He said he was not aware he suffered from it.	901822	1471958939167	1471958939238	.	190
1846	18884	He pleaded guilty in February under an agreement with the government.	He pleade guilty in February under an agreement with the government	902216	1471958946270	1471958946427	SHIFT	16
1846	18884	He pleaded guilty in February under an agreement with the government.	He pleade guilty in February under an agreement with the government	902218	1471958946388	1471958946460	H	72
1846	18884	He pleaded guilty in February under an agreement with the government.	He pleade guilty in February under an agreement with the government	902220	1471958946501	1471958946596	e	69
