PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
5107	53997	Are you back in town?	Are you back in town?	2567116	1471987104084	1471987104203	CAPS_LOCK	20
5107	53997	Are you back in town?	Are you back in town?	2567119	1471987104163	1471987104319	A	65
5107	53997	Are you back in town?	Are you back in town?	2567121	1471987104287	1471987104506	CAPS_LOCK	20
5107	53997	Are you back in town?	Are you back in town?	2567123	1471987104490	1471987104653	r	82
5107	53997	Are you back in town?	Are you back in town?	2567125	1471987104603	1471987104731	e	69
5107	53997	Are you back in town?	Are you back in town?	2567127	1471987104669	1471987104783	 	32
5107	53997	Are you back in town?	Are you back in town?	2567129	1471987104783	1471987104856	y	89
5107	53997	Are you back in town?	Are you back in town?	2567162	1471987104904	1471987105031	o	79
5107	53997	Are you back in town?	Are you back in town?	2567164	1471987105031	1471987105137	 	32
5107	53997	Are you back in town?	Are you back in town?	2567167	1471987105418	1471987105470	=	8
5107	53997	Are you back in town?	Are you back in town?	2567170	1471987105532	1471987105623	u	85
5107	53997	Are you back in town?	Are you back in town?	2567174	1471987105779	1471987105841	BKSP	8
5107	53997	Are you back in town?	Are you back in town?	2567176	1471987105934	1471987106006	BKSP	8
5107	53997	Are you back in town?	Are you back in town?	2567180	1471987106068	1471987106135	u	85
5107	53997	Are you back in town?	Are you back in town?	2567184	1471987106151	1471987106281	 	32
5107	53997	Are you back in town?	Are you back in town?	2567187	1471987106281	1471987106341	b	66
5107	53997	Are you back in town?	Are you back in town?	2567190	1471987106356	1471987106491	a	65
5107	53997	Are you back in town?	Are you back in town?	2567192	1471987106439	1471987106555	c	67
5107	53997	Are you back in town?	Are you back in town?	2567204	1471987106522	1471987106601	k	75
5107	53997	Are you back in town?	Are you back in town?	2567205	1471987106633	1471987106738	 	32
5107	53997	Are you back in town?	Are you back in town?	2567207	1471987106722	1471987106770	i	73
5107	53997	Are you back in town?	Are you back in town?	2567209	1471987106848	1471987106907	n	78
5107	53997	Are you back in town?	Are you back in town?	2567212	1471987106907	1471987107035	 	32
5107	53997	Are you back in town?	Are you back in town?	2567225	1471987106989	1471987107084	t	84
5107	53997	Are you back in town?	Are you back in town?	2567227	1471987107069	1471987107136	o	79
5107	53997	Are you back in town?	Are you back in town?	2567231	1471987107167	1471987107255	w	87
5107	53997	Are you back in town?	Are you back in town?	2567236	1471987107255	1471987107307	n	78
5107	53997	Are you back in town?	Are you back in town?	2567243	1471987107386	1471987107634	SHIFT	16
5107	53997	Are you back in town?	Are you back in town?	2567240	1471987107456	1471987107602	?	191
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567359	1471987109577	1471987109816	CAPS_LOCK	20
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567364	1471987109764	1471987109886	W	87
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567369	1471987109870	1471987110089	CAPS_LOCK	20
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567374	1471987110010	1471987110120	e	69
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567379	1471987110151	1471987110250	 	32
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567380	1471987110235	1471987110317	w	87
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567393	1471987110301	1471987110363	i	73
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567399	1471987110447	1471987110507	l	76
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567406	1471987110570	1471987110651	l	76
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567416	1471987110619	1471987110736	 	32
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567423	1471987110669	1471987110843	a	65
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567445	1471987110798	1471987110904	d	68
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567448	1471987110967	1471987111047	d	68
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567450	1471987111141	1471987111273	r	82
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567452	1471987111216	1471987111323	e	69
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567455	1471987111273	1471987111372	s	83
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567458	1471987111482	1471987111556	s	83
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567473	1471987111556	1471987111659	 	32
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567476	1471987111623	1471987111736	t	84
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567480	1471987111736	1471987111786	o	79
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567485	1471987111880	1471987111941	m	77
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567489	1471987111941	1471987112069	o	79
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567546	1471987112069	1471987112123	r	82
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567549	1471987112206	1471987112289	r	82
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567552	1471987112382	1471987112472	o	79
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567554	1471987112487	1471987112614	w	87
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567557	1471987113116	1471987113238	 	32
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567599	1471987113238	1471987113348	CAPS_LOCK	20
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567601	1471987113488	1471987113644	CAPS_LOCK	20
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567602	1471987113644	1471987113754	w	87
5107	54006	We will address tomorrow with Stan.	We will address tomorrow with Stan.	2567603	1471987113754	1471987113818	i	73
